Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
351;Atžalėlės;Ežiukai;6202250600;Taip;15;0;5;20
352;Atžalėlės;Ežiukai;6024189665;Taip;5;0;5;10
353;Atžalėlės;Ežiukai;4238773173;Taip;15;0;2;17
354;Atžalėlės;Ežiukai;2131592139;Taip;0;4;0;4
355;Atžalėlės;Ežiukai;8201582382;Taip;0;5;4;9
356;Atžalėlės;Ežiukai;4362058013;Taip;0;5;4;9
357;Atžalėlės;Ežiukai;3191066669;Taip;5;5;0;10
358;Atžalėlės;Ežiukai;1137741059;Taip;5;0;0;5
359;Atžalėlės;Paukšteliai;77693032830;Ne;5;7;0;12
360;Atžalėlės;Paukšteliai;99097316080;Taip;0;1;2;3
361;Atžalėlės;Paukšteliai;1576891322;Taip;0;5;3;8
362;Atžalėlės;Paukšteliai;18833055728;Taip;0;2;0;2
363;Atžalėlės;Paukšteliai;72360139252;Taip;9;8;0;17
364;Atžalėlės;Paukšteliai;54417643140;Taip;0;5;0;5
365;Atžalėlės;Paukšteliai;91411809951;Taip;0;2;0;2
366;Atžalėlės;Paukšteliai;88525056192;Taip;0;1;3;4
367;Atžalėlės;Paukšteliai;1046971571;Taip;10;5;0;15
368;Atžalėlės;Paukšteliai;50283267330;Taip;0;1;1;2
369;Atžalėlės;Paukšteliai;90664899396;Taip;6;10;0;16
370;Atžalėlės;Paukšteliai;35472285094;Taip;0;5;1;6
371;Atžalėlės;Paukšteliai;93762990685;Taip;3;5;0;8
372;Atžalėlės;Paukšteliai;42752976301;Taip;0;0;5;5
373;Atžalėlės;Paukšteliai;27330226432;Taip;5;1;4;10
374;Atžalėlės;Paukšteliai;57459192709;Taip;20;0;0;20
375;Atžalėlės;Paukšteliai;5438129052;Taip;5;0;6;11
376;Atžalėlės;Paukšteliai;1772202805;Taip;0;5;0;5
377;Atžalėlės;Meškiukai;26878092629;Taip;0;13;0;13
378;Atžalėlės;Meškiukai;1083996834;Taip;0;18;0;18
379;Atžalėlės;Meškiukai;53385285795;Taip;6;5;1;12
380;Atžalėlės;Meškiukai;91094623082;Taip;4;8;0;12
381;Atžalėlės;Meškiukai;52163840804;Taip;5;2;1;8
382;Atžalėlės;Meškiukai;97667536161;Taip;0;7;0;7
383;Atžalėlės;Meškiukai;32165722689;Taip;0;4;0;4
384;Atžalėlės;Meškiukai;59994970570;Taip;0;5;10;15
385;Atžalėlės;Meškiukai;83433461267;Taip;0;15;0;15
386;Atžalėlės;Meškiukai;78909909613;Taip;0;5;0;5
387;Atžalėlės;Meškiukai;46263888918;Taip;4;4;0;8
388;Atžalėlės;Meškiukai;7315734265;Taip;7;1;1;9
389;Atžalėlės;Meškiukai;30776087985;Taip;16;0;1;17
390;Atžalėlės;Meškiukai;939302682;Taip;5;2;0;7
391;Atžalėlės;Meškiukai;40388417436;Taip;2;5;0;7
392;Atžalėlės;Meškiukai;45860181171;Taip;0;8;0;8
393;Atžalėlės;Meškiukai;1512766841;Taip;0;5;1;6
394;Atžalėlės;Meškiukai;76280495364;Taip;0;8;0;8
395;Atžalėlės;Meškiukai;1448431632;Taip;0;10;0;10
396;Atžalėlės;Meškiukai;4702130326;Taip;0;2;0;2
397;Aušrelė;PASAKIUKAI;94997479625;Taip;0;5;0;5
398;Aušrelė;PASAKIUKAI;66290556450;Taip;0;6;0;6
399;Aušrelė;PASAKIUKAI;83702416388;Ne;0;2;0;2
400;Aušrelė;PASAKIUKAI;9759865004;Ne;0;6;1;7
401;Aušrelė;PASAKIUKAI;1552951030;Taip;1;5;0;6
402;Aušrelė;PASAKIUKAI;73000891950;Taip;0;5;0;5
403;Aušrelė;PASAKIUKAI;93192830033;Taip;0;2;0;2
404;Aušrelė;PASAKIUKAI;31870837550;Taip;0;6;3;9
405;Aušrelė;PASAKIUKAI;89564834407;Taip;0;5;0;5
406;Aušrelė;PASAKIUKAI;4475401842;Taip;5;6;0;11
407;Aušrelė;PASAKIUKAI;2771851348;Taip;0;9;0;9
408;Aušrelė;PASAKIUKAI;4988271727;Taip;10;0;2;12
409;Aušrelė;PASAKIUKAI;5713243418;Taip;6;1;1;8
410;Aušrelė;PASAKIUKAI;41231905740;Ne;0;6;0;6
411;Aušrelė;PASAKIUKAI;58007820848;Taip;0;5;2;7
412;Aušrelė;PASAKIUKAI;4631390072;Taip;0;6;0;6
413;Aušrelė;PASAKIUKAI;9221298641;Taip;0;4;0;4
414;Aušrelė;PASAKIUKAI;30654971590;Taip;0;5;0;5
415;Aušrelė;PASAKIUKAI;1496680911;Taip;3;9;0;12
416;Aušrelė;BORUŽĖLĖS;87964799762;Taip;0;12;0;12
417;Aušrelė;BORUŽĖLĖS;61325054660;Taip;0;20;0;20
418;Aušrelė;BORUŽĖLĖS;83835736230;Taip;0;6;0;6
419;Aušrelė;BORUŽĖLĖS;59306871998;Taip;4;4;0;8
420;Aušrelė;BORUŽĖLĖS;48228818029;Taip;9;11;0;20
421;Aušrelė;BORUŽĖLĖS;1392484369;Taip;0;5;8;13
422;Aušrelė;BORUŽĖLĖS;4180888362;Taip;3;7;0;10
423;Aušrelė;BORUŽĖLĖS;20968351121;Taip;8;1;0;9
424;Aušrelė;BORUŽĖLĖS;18340420698;Taip;0;12;1;13
425;Aušrelė;BORUŽĖLĖS;82713803790;Taip;0;3;0;3
426;Aušrelė;BORUŽĖLĖS;1380454183;Taip;0;0;1;1
427;Aušrelė;BORUŽĖLĖS;1155372704;Taip;0;0;9;9
428;Aušrelė;BORUŽĖLĖS;48794175299;Taip;3;0;0;3
429;Aušrelė;BORUŽĖLĖS;1578867221;Taip;0;0;3;3
430;Aušrelė;BORUŽĖLĖS;58941591666;Taip;0;9;0;9
431;Aušrelė;BORUŽĖLĖS;93138986438;Taip;0;3;0;3
432;Aušrelė;BORUŽĖLĖS;1985405666;Taip;0;2;0;2
433;Aušrelė;BORUŽĖLĖS;26547524160;Taip;0;10;0;10
434;Aušrelė;BORUŽĖLĖS;9818954496;Taip;0;5;2;7
435;Aušrelė;BORUŽĖLĖS;6109287607;Taip;0;5;0;5
436;Aušrelė;SMALSUČIAI;76459345433;Ne;0;6;0;6
437;Aušrelė;SMALSUČIAI;17931731597;Taip;0;2;0;2
438;Aušrelė;SMALSUČIAI;74365190360;Taip;0;6;0;6
439;Aušrelė;SMALSUČIAI;1951435363;Taip;0;2;0;2
440;Aušrelė;SMALSUČIAI;3392276890;Taip;0;7;0;7
441;Aušrelė;SMALSUČIAI;14080739740;Taip;0;11;0;11
442;Aušrelė;SMALSUČIAI;73050137188;Taip;0;5;0;5
443;Aušrelė;SMALSUČIAI;49563719275;Taip;0;2;1;3
444;Aušrelė;SMALSUČIAI;7859894371;Taip;0;13;0;13
445;Aušrelė;SMALSUČIAI;1883795851;Taip;0;4;1;5
446;Aušrelė;SMALSUČIAI;68223308125;Ne;0;3;5;8
447;Aušrelė;SMALSUČIAI;90185478786;Taip;0;8;0;8
448;Aušrelė;SMALSUČIAI;95035102498;Taip;0;4;3;7
449;Aušrelė;SMALSUČIAI;26235102809;Taip;0;5;0;5
450;Aušrelė;SMALSUČIAI;42158121278;Taip;5;0;1;6
451;Aušrelė;SMALSUČIAI;78823564616;Taip;0;15;0;15
452;Aušrelė;SMALSUČIAI;1944021609;Taip;0;4;0;4
453;Aušrelė;SMALSUČIAI;1322089393;Taip;0;9;0;9
454;Aušrelė;KODĖLČIUKAI;12032618723;Taip;0;5;0;5
455;Aušrelė;KODĖLČIUKAI;75580617180;Taip;0;8;0;8
456;Aušrelė;KODĖLČIUKAI;24202090947;Taip;0;6;0;6
457;Aušrelė;KODĖLČIUKAI;50864528673;Ne;5;5;0;10
458;Aušrelė;KODĖLČIUKAI;76302896259;Taip;0;14;0;14
459;Aušrelė;KODĖLČIUKAI;2427329184;Taip;8;6;0;14
460;Aušrelė;KODĖLČIUKAI;24201363476;Taip;7;8;0;15
461;Aušrelė;KODĖLČIUKAI;39887348225;Taip;0;6;0;6
462;Aušrelė;KODĖLČIUKAI;46259963888;Taip;0;2;0;2
463;Aušrelė;KODĖLČIUKAI;63497657826;Taip;0;1;0;1
464;Aušrelė;KODĖLČIUKAI;36096756485;Taip;0;4;0;4
465;Aušrelė;KODĖLČIUKAI;1058114795;Taip;5;1;0;6
466;Aušrelė;KODĖLČIUKAI;19415824416;Taip;0;2;0;2
467;Aušrelė;KODĖLČIUKAI;4476948928;Taip;0;1;0;1
468;Aušrelė;KODĖLČIUKAI;44971525276;Taip;0;6;0;6
469;Aušrelė;KODĖLČIUKAI;26185247513;Taip;0;20;0;20
470;Aušrelė;PELĖDŽIUKAI;34891640909;Taip;5;4;0;9
471;Aušrelė;PELĖDŽIUKAI;1792774415;Taip;4;5;0;9
472;Aušrelė;PELĖDŽIUKAI;5955421544;Ne;0;11;0;11
473;Aušrelė;PELĖDŽIUKAI;31441512644;Taip;6;3;0;9
474;Aušrelė;PELĖDŽIUKAI;2030362509;Taip;0;14;0;14
475;Aušrelė;PELĖDŽIUKAI;1296552763;Taip;5;4;0;9
476;Aušrelė;PELĖDŽIUKAI;1160772086;Taip;0;11;0;11
477;Aušrelė;PELĖDŽIUKAI;1352195876;Taip;4;0;0;4
478;Aušrelė;PELĖDŽIUKAI;1599595256;Taip;10;4;0;14
479;Aušrelė;PELĖDŽIUKAI;1539176090;Taip;0;5;0;5
480;Aušrelė;PELĖDŽIUKAI;1868818387;Taip;0;0;1;1
481;Aušrelė;PELĖDŽIUKAI;6909708079;Taip;0;12;0;12
482;Aušrelė;PELĖDŽIUKAI;1506444915;Taip;5;6;0;11
483;Aušrelė;PELĖDŽIUKAI;5304765447;Taip;0;5;0;5
484;Aušrelė;PELĖDŽIUKAI;85739624682;Taip;5;3;0;8
485;Aušrelė;AITVARIUKAI;49583107808;Taip;7;5;0;12
486;Aušrelė;AITVARIUKAI;2045076279;Taip;5;4;0;9
487;Aušrelė;AITVARIUKAI;1153416324;Taip;0;20;0;20
488;Aušrelė;AITVARIUKAI;1340754039;Taip;0;20;0;20
489;Aušrelė;AITVARIUKAI;42721248496;Taip;0;1;0;1
490;Aušrelė;AITVARIUKAI;79695989966;Taip;0;13;0;13
491;Aušrelė;AITVARIUKAI;1045290039;Taip;0;13;0;13
492;Aušrelė;AITVARIUKAI;1511069809;Taip;0;10;0;10
493;Aušrelė;AITVARIUKAI;51119593813;Taip;0;3;0;3
494;Aušrelė;AITVARIUKAI;5813735533;Taip;3;0;1;4
495;Aušrelė;AITVARIUKAI;18117725053;Taip;0;10;0;10
496;Aušrelė;AITVARIUKAI;1036752305;Taip;0;20;0;20
497;Aušrelė;AITVARIUKAI;27629722512;Taip;0;7;0;7
498;Aušrelė;AITVARIUKAI;1830501248;Taip;7;4;0;11
499;Aušrelė;AITVARIUKAI;65369497777;Taip;7;13;0;20
500;Aušrelė;AITVARIUKAI;1388327674;Taip;0;0;2;2
501;Aušrelė;AITVARIUKAI;1750555187;Taip;2;5;0;7
502;Aušrelė;AITVARIUKAI;8221635058;Taip;3;5;0;8
503;Aušrelė;AITVARIUKAI;1163757003;Taip;0;15;0;15
504;Aušrelė;AITVARIUKAI;4865289474;Taip;20;0;0;20
505;Aušrelė;BITUTĖS;2096291405;Taip;0;6;0;6
506;Aušrelė;BITUTĖS;6519246290;Taip;0;13;0;13
507;Aušrelė;BITUTĖS;7915176432;Taip;0;5;0;5
508;Aušrelė;BITUTĖS;2085252423;Taip;0;7;0;7
509;Aušrelė;BITUTĖS;1039658170;Taip;0;7;0;7
510;Aušrelė;BITUTĖS;7887450828;Taip;4;7;0;11
511;Aušrelė;BITUTĖS;1666951645;Taip;0;2;0;2
512;Aušrelė;BITUTĖS;1372660806;Taip;0;3;0;3
513;Aušrelė;BITUTĖS;1958425979;Taip;0;15;0;15
514;Aušrelė;BITUTĖS;59219298991;Taip;0;6;0;6
515;Aušrelė;BITUTĖS;72441793163;Taip;0;18;0;18
516;Aušrelė;ŽIRNIUKAI;6761263775;Taip;0;6;1;7
517;Aušrelė;ŽIRNIUKAI;3015028879;Taip;0;6;0;6
518;Aušrelė;ŽIRNIUKAI;8503309819;Taip;15;0;0;15
519;Aušrelė;ŽIRNIUKAI;3553233149;Taip;10;1;0;11
520;Aušrelė;ŽIRNIUKAI;2827216981;Taip;0;3;0;3
521;Aušrelė;ŽIRNIUKAI;2852596989;Taip;0;10;10;20
522;Aušrelė;ŽIRNIUKAI;7930717076;Taip;5;1;0;6
523;Aušrelė;ŽIRNIUKAI;4942168388;Taip;0;10;3;13
524;Aušrelė;ŽIRNIUKAI;2266390402;Taip;7;5;0;12
525;Aušrelė;ŽIRNIUKAI;8032661062;Taip;0;1;2;3
526;Aušrelė;ŽIRNIUKAI;4262596104;Taip;4;3;0;7
527;Aušrelė;ŽIRNIUKAI;2390128933;Taip;0;6;0;6
528;Aušrelė;ŽIRNIUKAI;9443641849;Taip;8;2;0;10
529;Aušrelė;ŽIRNIUKAI;1556010005;Taip;13;0;0;13
530;Aušrelė;ŽIRNIUKAI;7609339123;Taip;9;5;0;14
531;Aušrelė;ŽIRNIUKAI;7070013052;Taip;5;0;0;5
532;Aušrelė;GRYBUKAI;6002434911;Taip;0;4;0;4
533;Aušrelė;GRYBUKAI;4288695809;Taip;5;2;0;7
534;Aušrelė;GRYBUKAI;3807967685;Taip;15;0;0;15
535;Aušrelė;GRYBUKAI;7327544406;Taip;0;1;0;1
536;Aušrelė;GRYBUKAI;5046027475;Taip;0;5;0;5
537;Aušrelė;GRYBUKAI;9566144610;Taip;5;0;0;5
538;Aušrelė;GRYBUKAI;3320399046;Taip;8;0;0;8
539;Aušrelė;GRYBUKAI;7723159748;Taip;10;5;0;15
540;Aušrelė;GRYBUKAI;7367268748;Taip;10;5;1;16
541;Aušrelė;GRYBUKAI;6109859056;Taip;15;5;0;20
542;Aušrelė;GRYBUKAI;3581155949;Taip;5;0;0;5
543;Aušrelė;GRYBUKAI;2030555139;Taip;4;13;0;17
544;Aušrelė;GRYBUKAI;8338569001;Taip;5;1;0;6
545;Aušrelė;GRYBUKAI;6186758486;Taip;5;5;0;10
546;Aušrelė;DRUGELIAI;1502146844;Taip;5;1;0;6
547;Aušrelė;DRUGELIAI;1408751702;Taip;0;19;0;19
548;Aušrelė;DRUGELIAI;6604681536;Taip;0;12;0;12
549;Aušrelė;DRUGELIAI;4146051969;Taip;0;13;0;13
550;Aušrelė;DRUGELIAI;5055972872;Taip;6;7;0;13
551;Aušrelė;DRUGELIAI;2974714806;Taip;0;17;0;17
552;Aušrelė;DRUGELIAI;5935579452;Taip;0;9;0;9
553;Aušrelė;DRUGELIAI;8960462835;Taip;7;5;0;12
554;Aušrelė;DRUGELIAI;7682402576;Taip;0;7;0;7
555;Aušrelė;DRUGELIAI;5478028396;Taip;12;1;0;13
556;Aušrelė;DRUGELIAI;8372554796;Taip;0;6;0;6
557;Aušrelė;DRUGELIAI;8230362307;Taip;0;5;0;5
558;Aušrelė;DRUGELIAI;2751501830;Taip;0;5;0;5
559;Aušrelė;DRUGELIAI;1327431679;Taip;0;20;0;20
560;Aušrelė;DRUGELIAI;9555255381;Ne;15;1;0;16
561;Aušrelė;DRUGELIAI;9440600785;Taip;0;9;0;9
562;Aušrelė;DRUGELIAI;6037757548;Taip;0;9;0;9
563;Aušrelė;DRUGELIAI;8341539501;Taip;5;0;0;5
564;Aušrelė;DRUGELIAI;6995749373;Taip;6;0;0;6
565;Aušrelė;NYKŠTUKAI;7861208185;Taip;5;0;0;5
566;Aušrelė;NYKŠTUKAI;6886505025;Taip;0;5;0;5
567;Aušrelė;NYKŠTUKAI;6673034329;Taip;15;1;0;16
568;Aušrelė;NYKŠTUKAI;3206495858;Taip;5;0;0;5
569;Aušrelė;NYKŠTUKAI;8243716759;Taip;0;7;0;7
570;Aušrelė;NYKŠTUKAI;5777214701;Taip;10;1;0;11
571;Aušrelė;NYKŠTUKAI;3165692699;Taip;0;5;0;5
572;Aušrelė;NYKŠTUKAI;91282753561;Taip;0;8;0;8
573;Aušrelė;NYKŠTUKAI;4306578299;Taip;8;5;0;13
574;Aušrelė;NYKŠTUKAI;6084682084;Taip;0;5;0;5
575;Aušrelė;NYKŠTUKAI;3682523696;Taip;8;0;0;8
576;Aušrelė;NYKŠTUKAI;1928260563;Taip;0;5;0;5
577;Aušrelė;NYKŠTUKAI;6277405405;Taip;0;11;0;11
578;Aušrelė;NYKŠTUKAI;1543314096;Taip;7;2;0;9
579;Aušrelė;NYKŠTUKAI;1549962200;Taip;0;4;0;4
580;Aušrelė;NYKŠTUKAI;2626569015;Taip;0;10;0;10
581;Aušrelė;NYKŠTUKAI;2574681867;Taip;2;5;0;7
582;Beržynėlis;SVIRPLIUKAI;29356394553;Taip;3;4;0;7
583;Beržynėlis;SVIRPLIUKAI;45685658789;Taip;1;2;0;3
584;Beržynėlis;SVIRPLIUKAI;74856278886;Taip;9;1;0;10
585;Beržynėlis;SVIRPLIUKAI;1207208151;Taip;10;0;0;10
586;Beržynėlis;SVIRPLIUKAI;6690309946;Taip;9;0;0;9
587;Beržynėlis;SVIRPLIUKAI;1895493234;Taip;3;2;0;5
588;Beržynėlis;SVIRPLIUKAI;1583090840;Taip;14;1;0;15
589;Beržynėlis;SVIRPLIUKAI;7289803632;Taip;10;2;0;12
590;Beržynėlis;SVIRPLIUKAI;1682929565;Taip;3;0;0;3
591;Beržynėlis;SVIRPLIUKAI;1612137286;Taip;9;0;0;9
592;Beržynėlis;SVIRPLIUKAI;71505149611;Taip;14;0;0;14
593;Beržynėlis;SVIRPLIUKAI;1395819329;Taip;5;0;1;6
594;Beržynėlis;SVIRPLIUKAI;7248602510;Taip;7;0;0;7
595;Beržynėlis;SVIRPLIUKAI;3641421009;Taip;12;0;0;12
596;Beržynėlis;SVIRPLIUKAI;9566341884;Taip;0;2;0;2
597;Beržynėlis;SVIRPLIUKAI;3278699117;Taip;1;7;0;8
598;Beržynėlis;SVIRPLIUKAI;1838631438;Taip;7;0;0;7
599;Beržynėlis;SVIRPLIUKAI;1639928056;Taip;9;2;0;11
600;Beržynėlis;SVIRPLIUKAI;2681482042;Taip;4;0;0;4
601;Beržynėlis;SVIRPLIUKAI;1136091326;Taip;9;0;0;9
602;Beržynėlis;SVIRPLIUKAI;1516309509;Taip;7;1;0;8
603;Beržynėlis;SVIRPLIUKAI;6395436937;Taip;7;3;0;10
604;Beržynėlis;PELEDŽIUKAI;2121542860;Taip;0;2;9;11
605;Beržynėlis;PELEDŽIUKAI;62077677157;Taip;5;0;0;5
606;Beržynėlis;PELEDŽIUKAI;65579212579;Taip;0;5;3;8
607;Beržynėlis;PELEDŽIUKAI;38733472229;Taip;0;2;2;4
608;Beržynėlis;PELEDŽIUKAI;47133099427;Taip;4;1;0;5
609;Beržynėlis;PELEDŽIUKAI;83976497862;Taip;0;5;0;5
610;Beržynėlis;PELEDŽIUKAI;10345838607;Ne;5;3;0;8
611;Beržynėlis;PELEDŽIUKAI;85094175778;Taip;4;0;0;4
612;Beržynėlis;PELEDŽIUKAI;90464109575;Taip;5;6;0;11
613;Beržynėlis;PELEDŽIUKAI;12603200766;Taip;0;6;0;6
614;Beržynėlis;PELEDŽIUKAI;26390520766;Ne;0;6;0;6
615;Beržynėlis;PELEDŽIUKAI;38966821601;Taip;0;12;0;12
616;Beržynėlis;PELEDŽIUKAI;98803060215;Taip;5;0;5;10
617;Beržynėlis;PELEDŽIUKAI;70579719662;Taip;9;5;0;14
618;Beržynėlis;PELEDŽIUKAI;18199829748;Ne;0;0;1;1
619;Beržynėlis;PELEDŽIUKAI;62599537262;Taip;0;0;3;3
620;Beržynėlis;PELEDŽIUKAI;50307051477;Taip;0;0;1;1
621;Beržynėlis;PELEDŽIUKAI;45266242827;Taip;6;0;0;6
622;Beržynėlis;PELEDŽIUKAI;29838611902;Taip;0;3;0;3
623;Beržynėlis;PELEDŽIUKAI;32134295447;Taip;0;6;0;6
624;Beržynėlis;PELEDŽIUKAI;35916710802;Taip;0;5;0;5
625;Beržynėlis;ŽIOGELIAI;73555363332;Taip;0;11;0;11
626;Beržynėlis;ŽIOGELIAI;9737673167;Taip;5;0;2;7
627;Beržynėlis;ŽIOGELIAI;50686761208;Ne;17;0;0;17
628;Beržynėlis;ŽIOGELIAI;11586645391;Taip;0;0;1;1
629;Beržynėlis;ŽIOGELIAI;19892724367;Taip;13;2;0;15
630;Beržynėlis;ŽIOGELIAI;46844790286;Taip;5;0;0;5
631;Beržynėlis;ŽIOGELIAI;23484694902;Taip;3;5;0;8
632;Beržynėlis;ŽIOGELIAI;6082843533;Taip;0;6;0;6
633;Beržynėlis;ŽIOGELIAI;13290088644;Taip;0;3;0;3
634;Beržynėlis;ŽIOGELIAI;48258183822;Taip;17;0;0;17
635;Beržynėlis;ŽIOGELIAI;87966535672;Taip;0;2;0;2
636;Beržynėlis;ŽIOGELIAI;48768116923;Taip;5;0;0;5
637;Beržynėlis;ŽIOGELIAI;80418262829;Taip;1;7;0;8
638;Beržynėlis;ŽIOGELIAI;69508373227;Taip;0;16;0;16
639;Beržynėlis;ŽIOGELIAI;59717323779;Ne;0;6;0;6
640;Beržynėlis;ŽIOGELIAI;6002421623;Ne;0;17;0;17
641;Beržynėlis;ŽIOGELIAI;69893760439;Taip;10;1;0;11
642;Beržynėlis;ŽIOGELIAI;1893270997;Taip;5;2;0;7
643;Beržynėlis;ŽIOGELIAI;9035951859;Taip;0;2;3;5
644;Beržynėlis;ŽIOGELIAI;5114301953;Taip;0;13;0;13
645;Beržynėlis;ŽVIRBLIUKAI;7520394353;Taip;0;7;0;7
646;Beržynėlis;ŽVIRBLIUKAI;95544821432;Taip;0;7;1;8
647;Beržynėlis;ŽVIRBLIUKAI;1426962644;Taip;0;7;2;9
648;Beržynėlis;ŽVIRBLIUKAI;1527942602;Taip;0;7;0;7
649;Beržynėlis;ŽVIRBLIUKAI;1910024785;Taip;20;0;0;20
650;Beržynėlis;ŽVIRBLIUKAI;1367442186;Taip;10;0;0;10
651;Beržynėlis;ŽVIRBLIUKAI;1464556813;Taip;0;10;0;10
652;Beržynėlis;ŽVIRBLIUKAI;1945230630;Taip;16;0;0;16
653;Beržynėlis;ŽVIRBLIUKAI;1466742506;Taip;0;8;1;9
654;Beržynėlis;ŽVIRBLIUKAI;1578089280;Taip;0;5;0;5
655;Beržynėlis;ŽVIRBLIUKAI;96946855305;Taip;0;14;0;14
656;Beržynėlis;ŽVIRBLIUKAI;87592204193;Taip;0;8;0;8
657;Beržynėlis;ŽVIRBLIUKAI;62962970458;Taip;12;5;0;17
658;Beržynėlis;ŽVIRBLIUKAI;17743947386;Taip;0;6;0;6
659;Beržynėlis;ŽVIRBLIUKAI;80762814965;Taip;0;0;10;10
660;Beržynėlis;ŽVIRBLIUKAI;30539063473;Taip;5;0;0;5
661;Beržynėlis;ŽVIRBLIUKAI;1885972165;Taip;10;0;0;10
662;Beržynėlis;ŽVIRBLIUKAI;75283423384;Taip;4;1;0;5
663;Beržynėlis;ŽVIRBLIUKAI;81022321678;Taip;5;0;1;6
664;Beržynėlis;ŽVIRBLIUKAI;1391844432;Taip;12;2;1;15
665;Beržynėlis;ŽVIRBLIUKAI;1014895926;Taip;12;2;1;15
666;Beržynėlis;ŽIRNIUKAI;6334152631;Taip;15;3;0;18
667;Beržynėlis;ŽIRNIUKAI;2971686368;Taip;5;0;0;5
668;Beržynėlis;ŽIRNIUKAI;8591800387;Taip;6;0;0;6
669;Beržynėlis;ŽIRNIUKAI;7589778533;Taip;0;3;0;3
670;Beržynėlis;ŽIRNIUKAI;4577837021;Taip;20;0;0;20
671;Beržynėlis;ŽIRNIUKAI;5473666098;Taip;0;3;0;3
672;Beržynėlis;ŽIRNIUKAI;6739927917;Taip;5;0;0;5
673;Beržynėlis;ŽIRNIUKAI;9503352345;Taip;11;0;0;11
674;Beržynėlis;ŽIRNIUKAI;5189335842;Taip;15;4;0;19
675;Beržynėlis;ŽIRNIUKAI;6293884233;Taip;5;0;0;5
676;Beržynėlis;ŽIRNIUKAI;4270889499;Taip;4;0;0;4
677;Beržynėlis;ŽIRNIUKAI;3209966996;Taip;4;5;0;9
678;Beržynėlis;ŽIRNIUKAI;6218165554;Taip;5;0;0;5
679;Beržynėlis;VIŠČIUKAI;9996171088;Taip;7;2;0;9
680;Beržynėlis;VIŠČIUKAI;8688852668;Taip;0;1;0;1
681;Beržynėlis;VIŠČIUKAI;3149966189;Taip;0;0;2;2
682;Beržynėlis;VIŠČIUKAI;6713134631;Taip;1;1;0;2
683;Beržynėlis;VIŠČIUKAI;5593146590;Taip;1;1;0;2
684;Beržynėlis;VIŠČIUKAI;9540292311;Taip;5;0;0;5
685;Beržynėlis;VIŠČIUKAI;8297427176;Taip;0;2;1;3
686;Beržynėlis;VIŠČIUKAI;1325972861;Taip;0;7;0;7
687;Beržynėlis;VIŠČIUKAI;4035764376;Taip;13;1;0;14
688;Beržynėlis;VIŠČIUKAI;5308596559;Taip;15;3;0;18
689;Beržynėlis;VIŠČIUKAI;8881566865;Taip;6;0;2;8
690;Beržynėlis;VIŠČIUKAI;5194416351;Taip;7;2;0;9
691;Beržynėlis;VIŠČIUKAI;9754455116;Taip;10;5;0;15
692;Beržynėlis;VIŠČIUKAI;5069929376;Taip;9;0;9;18
693;Bildukas;"Svetliački savaitinė";39959905586;Taip;0;10;0;10
694;Bildukas;"Svetliački savaitinė";40673143772;Taip;0;2;0;2
695;Bildukas;"Svetliački savaitinė";51199543540;Taip;0;7;3;10
696;Bildukas;"Svetliački savaitinė";10255936371;Taip;5;3;1;9
697;Bildukas;"Svetliački savaitinė";1882022060;Taip;15;5;0;20
698;Bildukas;"Svetliački savaitinė";80327840821;Taip;6;0;6;12
699;Bildukas;"Svetliački savaitinė";96874940646;Taip;5;3;1;9
700;Bildukas;"Svetliački savaitinė";27240409925;Taip;10;5;0;15
701;Bildukas;"Svetliački savaitinė";6441340680;Taip;0;8;0;8
702;Bildukas;"Svetliački savaitinė";5968419467;Taip;0;7;0;7
703;Bildukas;"Svetliački savaitinė";1029617146;Taip;3;3;0;6
704;Bildukas;"Svetliački savaitinė";1643122874;Taip;8;5;0;13
705;Bildukas;"Svetliački savaitinė";8968652761;Taip;0;2;0;2
706;Bildukas;"Svetliački savaitinė";70033583066;Taip;0;9;0;9
707;Bildukas;"Svetliački savaitinė";75301544496;Taip;5;0;0;5
708;Bildukas;"Svetliački savaitinė";1023163775;Ne;15;3;0;18
709;Bildukas;"Svetliački savaitinė";13885215871;Taip;6;0;0;6
710;Bildukas;"Svetliački savaitinė";25050688839;Ne;2;11;0;13
711;Bildukas;"Svetliački savaitinė";57163941360;Taip;0;6;0;6
712;Bildukas;"Svetliački savaitinė";49294883079;Ne;0;1;0;1
713;Bildukas;"Svetliački savaitinė";9535522910;Ne;0;4;3;7
714;Bildukas;"Svetliački savaitinė";1183272346;Taip;0;2;0;2
715;Bildukas;"Svetliački savaitinė";1165636981;Taip;6;1;0;7
716;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";9229489686;Taip;0;0;7;7
717;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";3531285331;Taip;0;6;7;13
718;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";3654667879;Taip;7;5;0;12
719;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";2091204077;Taip;0;9;0;9
720;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";1047459617;Taip;0;3;0;3
721;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";8382899180;Taip;15;0;0;15
