Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
2329;Gelvonėlis;SAULUTĖ;17005717219;Taip;0;5;0;5
2330;Gelvonėlis;SAULUTĖ;59265250104;Taip;0;3;0;3
2331;Gelvonėlis;SAULUTĖ;6346945643;Taip;0;3;0;3
2332;Gelvonėlis;SAULUTĖ;34373469291;Taip;0;2;0;2
2333;Gelvonėlis;SAULUTĖ;35992063196;Taip;5;2;0;7
2334;Gelvonėlis;SAULUTĖ;11807134557;Taip;0;2;0;2
2335;Gelvonėlis;SAULUTĖ;80973545044;Taip;0;0;21;21
2336;Gelvonėlis;PELĖDŽIUKAI;72281404967;Taip;0;0;1;1
2337;Gelvonėlis;PELĖDŽIUKAI;58820730862;Taip;0;1;0;1
2338;Gelvonėlis;PELĖDŽIUKAI;94399276762;Taip;0;1;0;1
2339;Gelvonėlis;PELĖDŽIUKAI;59868339873;Taip;0;5;0;5
2340;Gelvonėlis;PELĖDŽIUKAI;91191192491;Taip;0;5;0;5
2341;Gelvonėlis;PELĖDŽIUKAI;2044305781;Taip;0;3;0;3
2342;Gelvonėlis;PELĖDŽIUKAI;54577279896;Taip;0;1;3;4
2343;Gelvonėlis;PELĖDŽIUKAI;71918920181;Taip;0;2;0;2
2344;Gelvonėlis;PELĖDŽIUKAI;90921912769;Ne;0;6;0;6
2345;Gelvonėlis;PELĖDŽIUKAI;45653629924;Taip;0;1;1;2
2346;Gelvonėlis;PELĖDŽIUKAI;16588607945;Taip;0;6;0;6
2347;Gelvonėlis;PELĖDŽIUKAI;10505090360;Taip;0;1;0;1
2348;Gelvonėlis;PELĖDŽIUKAI;9898346862;Taip;10;6;0;16
2349;Gelvonėlis;PELĖDŽIUKAI;15109448940;Taip;0;0;2;2
2350;Gelvonėlis;PELĖDŽIUKAI;75070203296;Taip;5;1;7;13
2351;Gelvonėlis;PELĖDŽIUKAI;1955777921;Taip;9;6;0;15
2352;Gelvonėlis;PELĖDŽIUKAI;24391920760;Taip;0;4;0;4
2353;Gelvonėlis;PELĖDŽIUKAI;83653321747;Taip;0;8;0;8
2354;Gelvonėlis;DRUGELIAI;5098282548;Taip;16;0;0;16
2355;Gelvonėlis;DRUGELIAI;50383394228;Ne;0;1;0;1
2356;Gelvonėlis;DRUGELIAI;68841073274;Taip;0;7;0;7
2357;Gelvonėlis;DRUGELIAI;1775227032;Taip;0;2;0;2
2358;Gelvonėlis;DRUGELIAI;67365224459;Taip;4;2;0;6
2359;Gelvonėlis;DRUGELIAI;1042715433;Ne;0;12;0;12
2360;Gelvonėlis;DRUGELIAI;59592904001;Taip;0;4;0;4
2361;Gelvonėlis;DRUGELIAI;6405741006;Taip;6;0;0;6
2362;Gelvonėlis;DRUGELIAI;9595350871;Taip;6;0;0;6
2363;Gelvonėlis;DRUGELIAI;1750552925;Taip;0;12;0;12
2364;Gelvonėlis;DRUGELIAI;19782508652;Taip;0;1;0;1
2365;Gelvonėlis;DRUGELIAI;3859776410;Taip;0;6;0;6
2366;Gelvonėlis;DRUGELIAI;19955601762;Taip;12;0;0;12
2367;Gelvonėlis;DRUGELIAI;71806077882;Taip;16;3;0;19
2368;Gelvonėlis;DRUGELIAI;8475204684;Taip;0;3;0;3
2369;Gelvonėlis;DRUGELIAI;4830374546;Taip;9;5;0;14
2370;Gelvonėlis;DRUGELIAI;2622967319;Taip;0;8;0;8
2371;Gelvonėlis;VARPELIAI;3059903126;Taip;1;0;0;1
2372;Gelvonėlis;VARPELIAI;9149117970;Taip;6;0;0;6
2373;Gelvonėlis;VARPELIAI;3483144401;Taip;0;0;5;5
2374;Gelvonėlis;VARPELIAI;1512245903;Taip;0;2;0;2
2375;Gelvonėlis;VARPELIAI;6451557430;Taip;12;5;0;17
2376;Gelvonėlis;VARPELIAI;6225854165;Taip;11;0;0;11
2377;Gelvonėlis;VARPELIAI;2638430817;Taip;2;0;4;6
2378;Gelvonėlis;VARPELIAI;9396676137;Taip;7;0;0;7
2379;Gelvonėlis;VARPELIAI;9353066785;Taip;7;0;0;7
2380;Gelvonėlis;VARPELIAI;1987204544;Taip;0;7;0;7
2381;Gelvonėlis;VARPELIAI;8515746171;Taip;6;1;0;7
2382;Gelvonėlis;VARPELIAI;9600526942;Taip;7;4;0;11
2383;Gelvonėlis;VARPELIAI;1387948936;Taip;11;3;0;14
2384;Gelvonėlis;VARPELIAI;9650922918;Taip;2;2;0;4
2385;Gelvonėlis;VARPELIAI;3121251271;Taip;5;0;1;6
2386;Gelvonėlis;VARPELIAI;1462716950;Taip;21;0;0;21
2387;Gelvonėlis;VARPELIAI;6949090250;Taip;5;16;0;21
2388;Gelvonėlis;BORUŽĖLĖS;1030246127;Taip;0;1;0;1
2389;Gelvonėlis;BORUŽĖLĖS;22575527531;Taip;0;1;0;1
2390;Gelvonėlis;BORUŽĖLĖS;1163833201;Taip;12;0;0;12
2391;Gelvonėlis;BORUŽĖLĖS;1236944078;Taip;1;7;0;8
2392;Gelvonėlis;BORUŽĖLĖS;3379601736;Taip;0;11;0;11
2393;Gelvonėlis;BORUŽĖLĖS;1597669426;Taip;1;0;0;1
2394;Gelvonėlis;BORUŽĖLĖS;31744699590;Taip;0;1;0;1
2395;Gelvonėlis;BORUŽĖLĖS;9108760720;Taip;0;7;0;7
2396;Gelvonėlis;BORUŽĖLĖS;9777094764;Taip;1;0;0;1
2397;Gelvonėlis;BORUŽĖLĖS;3936144045;Taip;0;2;0;2
2398;Gelvonėlis;BORUŽĖLĖS;12715604772;Taip;7;1;0;8
2399;Gelvonėlis;BORUŽĖLĖS;8050788182;Taip;15;4;0;19
2400;Gelvonėlis;BORUŽĖLĖS;30812081628;Taip;10;0;0;10
2401;Gelvonėlis;BORUŽĖLĖS;1183745610;Taip;8;5;0;13
2402;Gelvonėlis;BORUŽĖLĖS;1836155450;Taip;14;5;0;19
2403;Gelvonėlis;BORUŽĖLĖS;87693970225;Taip;0;7;0;7
2404;Gelvonėlis;BORUŽĖLĖS;69221565557;Taip;11;0;0;11
2405;Gelvonėlis;BORUŽĖLĖS;79899652046;Taip;16;0;0;16
2406;Gelvonėlis;BORUŽĖLĖS;7903272826;Taip;5;16;0;21
2407;Gelvonėlis;NYKŠTUKAI;6604992169;Taip;11;5;0;16
2408;Gelvonėlis;NYKŠTUKAI;6556472766;Taip;18;1;0;19
2409;Gelvonėlis;NYKŠTUKAI;7182180008;Taip;9;1;0;10
2410;Gelvonėlis;NYKŠTUKAI;8885088900;Taip;6;1;2;9
2411;Gelvonėlis;NYKŠTUKAI;8622621570;Taip;15;0;6;21
2412;Gelvonėlis;NYKŠTUKAI;2400289466;Taip;0;8;0;8
2413;Gelvonėlis;NYKŠTUKAI;5129492284;Taip;7;2;0;9
2414;Gelvonėlis;NYKŠTUKAI;9493536517;Taip;1;0;2;3
2415;Gelvonėlis;NYKŠTUKAI;2288951845;Taip;7;0;0;7
2416;Gelvonėlis;NYKŠTUKAI;2515471132;Taip;7;0;7;14
2417;Gelvonėlis;NYKŠTUKAI;6505814802;Taip;9;0;0;9
2418;Gelvonėlis;NYKŠTUKAI;6319058542;Taip;15;0;0;15
2419;Gelvonėlis;NYKŠTUKAI;9538571448;Taip;0;7;0;7
2420;Gelvonėlis;NYKŠTUKAI;9147186080;Taip;4;0;0;4
2421;Gelvonėlis;NYKŠTUKAI;7919814808;Taip;0;5;0;5
2422;Gelvonėlis;NYKŠTUKAI;7620280474;Taip;3;0;0;3
2423;Gelvonėlis;BITUTĖS;7759317220;Taip;0;3;0;3
2424;Gelvonėlis;BITUTĖS;2504468098;Taip;0;6;0;6
2425;Gelvonėlis;BITUTĖS;7983982378;Taip;0;2;0;2
2426;Gelvonėlis;BITUTĖS;5721858659;Taip;0;5;0;5
2427;Gelvonėlis;BITUTĖS;9667024635;Taip;8;2;0;10
2428;Gelvonėlis;BITUTĖS;2108690954;Taip;14;0;0;14
2429;Gelvonėlis;BITUTĖS;9323579468;Taip;10;0;0;10
2430;Gelvonėlis;BITUTĖS;4855800131;Taip;0;1;0;1
2431;Gelvonėlis;BITUTĖS;1753617545;Taip;9;0;0;9
2432;Gelvonėlis;BITUTĖS;6189110767;Taip;0;0;1;1
2433;Gelvonėlis;BITUTĖS;3843881329;Taip;9;0;0;9
2434;Gelvonėlis;BITUTĖS;9184192787;Taip;0;1;0;1
2435;Gelvonėlis;BITUTĖS;9369121356;Taip;5;0;0;5
2436;Gelvonėlis;BITUTĖS;2119550116;Taip;11;0;0;11
2437;Gelvonėlis;BITUTĖS;9286500887;Taip;0;0;4;4
2438;Gelvonėlis;BITUTĖS;5095782784;Taip;0;1;0;1
2439;Gelvonėlis;BITUTĖS;1516164123;Taip;0;3;0;3
2440;Gelvonėlis;BITUTĖS;7226051965;Taip;0;0;1;1
2441;Gelvonėlis;BITUTĖS;3788522708;Taip;0;3;0;3
2442;Gelvonėlis;RAMUNĖLĖS;5047022305;Taip;6;0;0;6
2443;Gelvonėlis;RAMUNĖLĖS;1085845218;Taip;6;0;0;6
2444;Gelvonėlis;RAMUNĖLĖS;5511174729;Taip;11;1;1;13
2445;Gelvonėlis;RAMUNĖLĖS;1284359362;Taip;6;1;0;7
2446;Gelvonėlis;RAMUNĖLĖS;8775661719;Taip;0;2;0;2
2447;Gelvonėlis;RAMUNĖLĖS;6255253658;Taip;0;2;0;2
2448;Gelvonėlis;RAMUNĖLĖS;29928181395;Taip;9;0;1;10
2449;Gelvonėlis;RAMUNĖLĖS;21684706944;Taip;0;2;0;2
2450;Gelvonėlis;RAMUNĖLĖS;75676389361;Taip;16;3;0;19
2451;Gelvonėlis;RAMUNĖLĖS;2140799517;Taip;10;6;1;17
2452;Gelvonėlis;RAMUNĖLĖS;3830940009;Taip;0;12;0;12
2453;Gelvonėlis;RAMUNĖLĖS;3089755141;Taip;2;6;0;8
2454;Gelvonėlis;RAMUNĖLĖS;2077783219;Taip;0;2;1;3
2455;Gelvonėlis;RAMUNĖLĖS;1408313697;Taip;7;0;0;7
2456;Gelvonėlis;RAMUNĖLĖS;1624125024;Taip;12;3;0;15
2457;Gelvonėlis;RAMUNĖLĖS;3147489259;Taip;19;0;0;19
2458;Gelvonėlis;RAMUNĖLĖS;9798684265;Taip;5;0;0;5
2459;Gervelė;ŽIRNIUKAI;3525060645;Taip;8;5;0;13
2460;Gervelė;ŽIRNIUKAI;94487630173;Taip;7;0;1;8
2461;Gervelė;ŽIRNIUKAI;2551280794;Taip;0;10;0;10
2462;Gervelė;ŽIRNIUKAI;7302238728;Taip;6;0;0;6
2463;Gervelė;ŽIRNIUKAI;5989713844;Taip;6;3;0;9
2464;Gervelė;ŽIRNIUKAI;4560752068;Taip;0;2;0;2
2465;Gervelė;ŽIRNIUKAI;87619285504;Taip;3;2;0;5
2466;Gervelė;ŽIRNIUKAI;1991238577;Taip;5;7;0;12
2467;Gervelė;ŽIRNIUKAI;9515308666;Taip;8;2;0;10
2468;Gervelė;ŽIRNIUKAI;1616949023;Taip;0;0;5;5
2469;Gervelė;ŽIRNIUKAI;4943974662;Taip;10;2;0;12
2470;Gervelė;ŽIRNIUKAI;8152446576;Taip;10;3;0;13
2471;Gervelė;ŽIRNIUKAI;6967078836;Taip;0;0;1;1
2472;Gervelė;ŽIRNIUKAI;3015424614;Taip;4;0;3;7
2473;Gervelė;ŽIRNIUKAI;1704033440;Taip;7;0;0;7
2474;Gervelė;ŽIRNIUKAI;89076506192;Taip;0;0;3;3
2475;Gervelė;ŽIRNIUKAI;2167744244;Taip;8;0;0;8
2476;Gervelė;ŽIRNIUKAI;3427400844;Taip;7;2;0;9
2477;Gervelė;ŽIRNIUKAI;7697761552;Taip;0;5;0;5
2478;Gervelė;LAŠIUKAI;52142182972;Taip;8;2;0;10
2479;Gervelė;LAŠIUKAI;73803372762;Taip;0;0;1;1
2480;Gervelė;LAŠIUKAI;1697536098;Taip;0;6;0;6
2481;Gervelė;LAŠIUKAI;1617055167;Taip;0;4;0;4
2482;Gervelė;LAŠIUKAI;3278950938;Taip;0;0;4;4
2483;Gervelė;LAŠIUKAI;49013139623;Taip;9;0;0;9
2484;Gervelė;LAŠIUKAI;2019214634;Taip;16;0;0;16
2485;Gervelė;LAŠIUKAI;1860333208;Taip;11;0;0;11
2486;Gervelė;LAŠIUKAI;8454703111;Taip;0;3;0;3
2487;Gervelė;LAŠIUKAI;1921567602;Taip;0;3;0;3
2488;Gervelė;LAŠIUKAI;8035942210;Taip;0;11;0;11
2489;Gervelė;LAŠIUKAI;2191126539;Taip;2;0;0;2
2490;Gervelė;LAŠIUKAI;2632272974;Taip;7;5;0;12
2491;Gervelė;LAŠIUKAI;62782512806;Taip;0;9;0;9
2492;Gervelė;LAŠIUKAI;85689668690;Taip;0;5;0;5
2493;Gervelė;LAŠIUKAI;1792726318;Ne;0;12;0;12
2494;Gervelė;PABIRUČIAI;81112128210;Taip;0;5;0;5
2495;Gervelė;PABIRUČIAI;48497142461;Ne;0;1;0;1
2496;Gervelė;PABIRUČIAI;1928679740;Taip;0;0;2;2
2497;Gervelė;PABIRUČIAI;24724452164;Taip;0;3;0;3
2498;Gervelė;PABIRUČIAI;30126718224;Taip;0;3;0;3
2499;Gervelė;PABIRUČIAI;15891512215;Taip;11;0;1;12
2500;Gervelė;PABIRUČIAI;65086547895;Taip;0;7;0;7
2501;Gervelė;PABIRUČIAI;32101040739;Taip;0;0;9;9
2502;Gervelė;PABIRUČIAI;97418410809;Ne;0;1;0;1
2503;Gervelė;PABIRUČIAI;4265845947;Taip;6;5;1;12
2504;Gervelė;PABIRUČIAI;44678807307;Ne;7;0;6;13
2505;Gervelė;PABIRUČIAI;65751519550;Taip;15;0;0;15
2506;Gervelė;PABIRUČIAI;1303396562;Taip;0;0;9;9
2507;Gervelė;PABIRUČIAI;2017094793;Taip;0;0;1;1
2508;Gervelė;PABIRUČIAI;76731434799;Taip;1;0;0;1
2509;Gervelė;PABIRUČIAI;8302493906;Ne;0;5;0;5
2510;Gervelė;PABIRUČIAI;1371549808;Taip;0;1;0;1
2511;Gervelė;PABIRUČIAI;27435616549;Taip;0;3;0;3
2512;Gervelė;PABIRUČIAI;1413157604;Taip;0;5;2;7
2513;Gervelė;BITUTĖS;98970443751;Taip;1;0;0;1
2514;Gervelė;BITUTĖS;47945657061;Taip;10;2;0;12
2515;Gervelė;BITUTĖS;64688647985;Taip;0;0;2;2
2516;Gervelė;BITUTĖS;1545499809;Taip;0;15;0;15
2517;Gervelė;BITUTĖS;73134084618;Taip;0;5;0;5
2518;Gervelė;BITUTĖS;59156024051;Taip;0;1;0;1
2519;Gervelė;BITUTĖS;12701715977;Taip;0;3;0;3
2520;Gervelė;BITUTĖS;29756975817;Taip;0;4;0;4
2521;Gervelė;BITUTĖS;33044536438;Ne;0;4;0;4
2522;Gervelė;BITUTĖS;1897895689;Taip;0;12;0;12
2523;Gervelė;BITUTĖS;84331024451;Taip;1;0;0;1
2524;Gervelė;BITUTĖS;85855349922;Taip;0;3;0;3
2525;Gervelė;BITUTĖS;75507305203;Taip;0;4;0;4
2526;Gervelė;BITUTĖS;4092917137;Taip;5;0;0;5
2527;Gervelė;BURATINO;54142931109;Taip;0;15;0;15
2528;Gervelė;BURATINO;1772051140;Taip;0;10;0;10
2529;Gervelė;BURATINO;1690867495;Taip;9;1;0;10
2530;Gervelė;BURATINO;1815418720;Taip;0;12;0;12
2531;Gervelė;BURATINO;1106442860;Taip;0;1;0;1
2532;Gervelė;BURATINO;80029915729;Taip;6;10;0;16
2533;Gervelė;BURATINO;6168558862;Taip;8;4;0;12
2534;Gervelė;BURATINO;1083567209;Taip;13;0;0;13
2535;Gervelė;BURATINO;3784549444;Taip;12;3;0;15
2536;Gervelė;BURATINO;3946391650;Taip;0;7;0;7
2537;Gervelė;BURATINO;7620764911;Taip;11;0;1;12
2538;Gervelė;BURATINO;5440557094;Taip;13;0;0;13
2539;Gervelė;BURATINO;9202293067;Taip;0;0;1;1
2540;Gervelė;BURATINO;8195558041;Taip;21;0;0;21
2541;Gervelė;BURATINO;9909794030;Taip;1;4;0;5
2542;Gervelė;BURATINO;3022690832;Taip;21;0;0;21
2543;Gervelė;BURATINO;3825101647;Ne;21;0;0;21
2544;Gervelė;BURATINO;9692128960;Taip;1;8;0;9
2545;Gervelė;VIŠČIUKŲ;4394752176;Taip;3;1;0;4
2546;Gervelė;VIŠČIUKŲ;7020599764;Taip;0;0;1;1
2547;Gervelė;VIŠČIUKŲ;5953552777;Taip;0;8;0;8
2548;Gervelė;VIŠČIUKŲ;6951455424;Taip;0;0;1;1
2549;Gervelė;VIŠČIUKŲ;8016341646;Taip;9;0;0;9
2550;Gervelė;VIŠČIUKŲ;6263562066;Ne;0;1;0;1
2551;Gervelė;VIŠČIUKŲ;9970293084;Taip;0;12;0;12
2552;Gervelė;VIŠČIUKŲ;1400044294;Taip;5;0;0;5
2553;Gervelė;VIŠČIUKŲ;8012122042;Taip;0;0;1;1
2554;Gervelė;VIŠČIUKŲ;7050837754;Taip;12;0;0;12
2555;Gervelė;VIŠČIUKŲ;2185853339;Taip;0;1;0;1
2556;Gervelė;VIŠČIUKŲ;8840658383;Taip;11;0;0;11
2557;Gervelė;VIŠČIUKŲ;5685222621;Taip;1;0;0;1
2558;Gilužis;Skruzdėliukų;35511006307;Taip;0;3;2;5
2559;Gilužis;Skruzdėliukų;44807904472;Taip;9;0;0;9
2560;Gilužis;Skruzdėliukų;1615293331;Taip;0;2;0;2
2561;Gilužis;Skruzdėliukų;5161095299;Taip;0;2;0;2
2562;Gilužis;Skruzdėliukų;8120898865;Taip;11;0;0;11
2563;Gilužis;Skruzdėliukų;8840822243;Taip;15;0;0;15
2564;Gilužis;Skruzdėliukų;4611735601;Taip;21;0;0;21
2565;Gilužis;Skruzdėliukų;5920357223;Taip;0;1;0;1
2566;Gilužis;Skruzdėliukų;8595541498;Taip;5;1;0;6
2567;Gilužis;Skruzdėliukų;5365582271;Taip;15;1;0;16
2568;Gilužis;Skruzdėliukų;7364297673;Taip;16;0;0;16
2569;Gilužis;Skruzdėliukų;4362244070;Taip;13;0;0;13
2570;Gilužis;Skruzdėliukų;2093487071;Taip;7;0;3;10
2571;Gilužis;Skruzdėliukų;2218793969;Taip;12;0;0;12
2572;Gilužis;Nykštukų;94828544657;Taip;7;2;0;9
2573;Gilužis;Nykštukų;65865096435;Taip;0;2;0;2
2574;Gilužis;Nykštukų;61579959201;Taip;3;1;0;4
2575;Gilužis;Nykštukų;41863620605;Taip;0;6;0;6
2576;Gilužis;Nykštukų;10456837723;Taip;0;1;0;1
2577;Gilužis;Nykštukų;18927429626;Taip;0;2;0;2
2578;Gilužis;Nykštukų;30714242097;Taip;0;0;8;8
2579;Gilužis;Nykštukų;72071736122;Taip;5;1;3;9
2580;Gilužis;Nykštukų;25086526218;Taip;7;2;0;9
2581;Gilužis;Nykštukų;37179053472;Taip;0;7;0;7
2582;Gilužis;Nykštukų;64182110384;Taip;0;10;0;10
2583;Gilužis;Nykštukų;51989833076;Taip;0;9;0;9
2584;Gilužis;Nykštukų;42894227994;Taip;0;1;0;1
2585;Gilužis;Nykštukų;36855170422;Taip;0;1;1;2
2586;Gilužis;Nykštukų;49638196733;Taip;0;1;0;1
2587;Gilužis;Nykštukų;21430317293;Taip;5;1;0;6
2588;Gilužis;Nykštukų;93696234277;Taip;5;1;1;7
2589;Gilužis;Nykštukų;36105195245;Taip;0;4;0;4
2590;Gilužis;Nykštukų;2330374550;Taip;9;1;0;10
2591;Gilužis;Nykštukų;38286886127;Taip;3;1;1;5
2592;Gilužis;Nykštukų;51801100240;Taip;5;1;0;6
2593;Gilužis;Bitučių;7667792304;Taip;5;0;0;5
2594;Gilužis;Bitučių;33601993265;Taip;0;3;0;3
2595;Gilužis;Bitučių;79835099585;Taip;3;2;0;5
2596;Gilužis;Bitučių;86856314276;Taip;0;5;0;5
2597;Gilužis;Bitučių;6761901941;Taip;0;0;1;1
2598;Gilužis;Bitučių;86204525039;Taip;13;1;0;14
2599;Gilužis;Bitučių;31841898314;Taip;0;3;0;3
2600;Gilužis;Bitučių;37713407129;Taip;0;9;0;9
2601;Gilužis;Bitučių;58788039263;Taip;2;0;0;2
2602;Gilužis;Bitučių;67925251330;Taip;0;4;0;4
2603;Gilužis;Bitučių;75877736009;Taip;3;0;1;4
2604;Gilužis;Bitučių;77265792587;Taip;5;2;0;7
2605;Gilužis;Bitučių;98929035480;Taip;0;1;0;1
2606;Gilužis;Bitučių;16441506448;Taip;0;1;0;1
2607;Gilužis;Bitučių;60029145569;Taip;0;2;0;2
2608;Gilužis;Bitučių;6748923923;Taip;6;0;0;6
2609;Gilužis;Bitučių;84012597609;Taip;0;9;0;9
2610;Gilužis;Bitučių;44591290522;Taip;0;2;0;2
2611;Gilužis;Kačiukų;64044950817;Taip;21;0;0;21
2612;Gilužis;Kačiukų;97044945526;Taip;5;0;2;7
2613;Gilužis;Kačiukų;2452430134;Taip;0;1;0;1
2614;Gilužis;Kačiukų;97366385111;Taip;0;1;0;1
2615;Gilužis;Kačiukų;98833692687;Taip;5;0;0;5
2616;Gilužis;Kačiukų;90653192774;Taip;6;0;0;6
2617;Gilužis;Kačiukų;43427840545;Taip;1;0;0;1
2618;Gilužis;Kačiukų;69179380194;Taip;7;0;0;7
2619;Gilužis;Kačiukų;27145205823;Taip;3;0;1;4
2620;Gilužis;Kačiukų;11999596704;Taip;0;2;0;2
2621;Gilužis;Kačiukų;40327951625;Taip;0;4;0;4
2622;Gilužis;Kačiukų;32385951346;Taip;3;4;0;7
2623;Gilužis;Kačiukų;69814504535;Ne;0;8;0;8
2624;Gilužis;Kačiukų;2826672081;Taip;0;2;0;2
2625;Gilužis;Kačiukų;71678818697;Taip;2;0;0;2
2626;Gilužis;Kačiukų;90150093965;Taip;9;0;0;9
2627;Gilužis;Kačiukų;88997906780;Taip;0;1;0;1
2628;Gilužis;Kačiukų;8442202778;Taip;0;0;3;3
2629;Gilužis;Kačiukų;1642252063;Taip;0;1;0;1
2630;Gilužis;Pelėdžiukų;5726426223;Taip;6;0;2;8
2631;Gilužis;Pelėdžiukų;67700612490;Taip;0;2;0;2
2632;Gilužis;Pelėdžiukų;51205862390;Taip;0;1;0;1
2633;Gilužis;Pelėdžiukų;61132410107;Taip;0;2;0;2
2634;Gilužis;Pelėdžiukų;62062383570;Taip;2;11;0;13
2635;Gilužis;Pelėdžiukų;79192054914;Taip;0;2;0;2
2636;Gilužis;Pelėdžiukų;53479123084;Taip;5;3;0;8
2637;Gilužis;Pelėdžiukų;22977705605;Taip;0;3;0;3
2638;Gilužis;Pelėdžiukų;22799444042;Taip;0;1;1;2
2639;Gilužis;Pelėdžiukų;60053609696;Taip;0;0;1;1
2640;Gilužis;Pelėdžiukų;58046857856;Taip;12;0;0;12
2641;Gilužis;Pelėdžiukų;89984610092;Taip;0;1;0;1
2642;Gilužis;Pelėdžiukų;23013185518;Taip;1;1;0;2
2643;Gilužis;Pelėdžiukų;50090534112;Taip;0;1;1;2
2644;Gilužis;Pelėdžiukų;48885794712;Taip;0;7;0;7
2645;Gilužis;Pelėdžiukų;68971431550;Taip;0;1;1;2
2646;Gilužis;Pelėdžiukų;55062344648;Taip;0;1;1;2
2647;Gilužis;Pelėdžiukų;4037228503;Taip;0;0;1;1
2648;Gilužis;Drugelių;9184268838;Taip;0;5;0;5
2649;Gilužis;Drugelių;48661024580;Taip;0;3;1;4
2650;Gilužis;Drugelių;23066248600;Taip;0;1;1;2
2651;Gilužis;Drugelių;1437220475;Taip;0;4;0;4
2652;Gilužis;Drugelių;32201401076;Taip;5;0;1;6
2653;Gilužis;Drugelių;88492331198;Taip;0;1;1;2
2654;Gilužis;Drugelių;49548271216;Taip;0;3;0;3
2655;Gilužis;Drugelių;70078053276;Taip;5;1;0;6
2656;Gilužis;Drugelių;34173898307;Taip;0;1;0;1
2657;Gilužis;Drugelių;67880087360;Taip;1;0;0;1
2658;Gilužis;Drugelių;28352939067;Taip;0;2;1;3
2659;Gilužis;Drugelių;73290159635;Taip;0;1;5;6
2660;Gilužis;Drugelių;86110181512;Taip;0;2;1;3
2661;Gilužis;Drugelių;21922874503;Taip;0;1;2;3
2662;Gilužis;Drugelių;44522730563;Taip;0;1;0;1
2663;Gilužis;Drugelių;1951561868;Taip;2;10;0;12
2664;Gilužis;Drugelių;1515789192;Taip;3;1;1;5
2665;Gilužis;Drugelių;3866604956;Taip;0;1;1;2
2666;Gilužis;Saulučių;17896774143;Taip;0;1;8;9
2667;Gilužis;Saulučių;9918995545;Taip;1;2;0;3
2668;Gilužis;Saulučių;4209000927;Taip;1;0;2;3
2669;Gilužis;Saulučių;4575619425;Taip;3;0;1;4
2670;Gilužis;Saulučių;8224691148;Taip;12;2;0;14
2671;Gilužis;Saulučių;4473810097;Taip;9;0;0;9
2672;Gilužis;Saulučių;1649256496;Taip;4;0;1;5
2673;Gilužis;Saulučių;96550272401;Taip;17;0;0;17
2674;Gilužis;Saulučių;69504888193;Taip;10;0;0;10
2675;Gilužis;Saulučių;2391630554;Taip;10;0;0;10
2676;Gilužis;Saulučių;18997894859;Taip;10;1;0;11
2677;Gilužis;Saulučių;7744997250;Taip;6;0;2;8
2678;Gilužis;Saulučių;32730847948;Taip;0;1;0;1
2679;Gilužis;Saulučių;3181765606;Taip;14;0;0;14
2680;Gilužis;Saulučių;5905237803;Taip;9;0;0;9
2681;Gilužis;Saulučių;79805583046;Taip;1;0;1;2
2682;Gilužis;Saulučių;2872439079;Taip;3;0;0;3
2683;Gilužis;Saulučių;87425898496;Taip;1;1;0;2
2684;Gilužis;Saulučių;35650138667;Taip;11;1;0;12
2685;Gilužis;Saulučių;9367673896;Taip;7;0;0;7
2686;Gilužis;Paukštelių;1911733577;Ne;7;1;0;8
2687;Gilužis;Paukštelių;1124568431;Ne;1;1;1;3
2688;Gilužis;Paukštelių;1120628451;Taip;0;3;0;3
2689;Gilužis;Paukštelių;1772207635;Taip;0;2;0;2
2690;Gilužis;Paukštelių;9252084783;Taip;10;1;0;11
2691;Gilužis;Paukštelių;4265465127;Taip;0;3;0;3
2692;Gilužis;Paukštelių;1797199356;Taip;6;2;0;8
2693;Gilužis;Paukštelių;93844800610;Taip;1;0;0;1
2694;Gilužis;Paukštelių;92163197528;Taip;5;1;0;6
2695;Gilužis;Paukštelių;1962922981;Taip;10;0;0;10
2696;Gilužis;Paukštelių;2769830772;Taip;4;0;0;4
2697;Gilužis;Paukštelių;91148708775;Taip;2;0;0;2
2698;Gilužis;Paukštelių;49114819476;Taip;2;0;1;3
2699;Gilužis;Paukštelių;1067512693;Taip;17;0;0;17
2700;Gilužis;Paukštelių;65698608589;Taip;2;0;0;2
2701;Gilužis;Paukštelių;1413931545;Taip;11;0;0;11
2702;Gilužis;Paukštelių;4754994261;Taip;12;0;0;12
2703;Gilužis;Obuoliukų;27834192987;Taip;0;1;0;1
2704;Gilužis;Obuoliukų;72582220264;Taip;0;1;0;1
2705;Gilužis;Obuoliukų;1840213846;Taip;8;0;0;8
2706;Gilužis;Obuoliukų;1637726675;Taip;0;1;0;1
2707;Gilužis;Obuoliukų;1404236599;Taip;0;21;0;21
2708;Gilužis;Obuoliukų;1847232194;Taip;0;2;0;2
2709;Gilužis;Obuoliukų;93652771548;Taip;10;0;0;10
2710;Gilužis;Obuoliukų;2031851095;Taip;0;1;0;1
2711;Gilužis;Obuoliukų;8015495924;Taip;2;0;0;2
2712;Gilužis;Obuoliukų;96799037695;Taip;6;0;0;6
2713;Gilužis;Obuoliukų;2138402546;Taip;0;1;0;1
2714;Gilužis;Obuoliukų;1236164928;Taip;5;1;0;6
