Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
350;Atžalėlės;Paukšteliai;8524244526;Ne;9;0;3;12
351;Atžalėlės;Paukšteliai;6873507667;Ne;0;2;1;3
352;Atžalėlės;Paukšteliai;7321516783;Ne;0;0;2;2
353;Atžalėlės;Paukšteliai;6265777690;Ne;0;2;0;2
354;Atžalėlės;Paukšteliai;1844980319;Ne;0;1;0;1
355;Atžalėlės;Paukšteliai;8512283024;Ne;4;2;0;6
356;Atžalėlės;Paukšteliai;2078781673;Ne;0;1;0;1
357;Atžalėlės;Paukšteliai;1520206753;Ne;5;0;16;21
358;Atžalėlės;Paukšteliai;4790322154;Ne;2;2;0;4
359;Atžalėlės;Paukšteliai;4081717007;Ne;0;0;4;4
360;Atžalėlės;Paukšteliai;1089221288;Ne;0;0;1;1
361;Atžalėlės;Paukšteliai;7356877676;Ne;0;3;0;3
362;Atžalėlės;Paukšteliai;4392352210;Ne;0;0;4;4
363;Atžalėlės;Paukšteliai;1774212280;Ne;16;0;5;21
364;Atžalėlės;Meškiukai;8586739429;Ne;0;0;1;1
365;Atžalėlės;Meškiukai;9925178685;Ne;0;1;2;3
366;Atžalėlės;Meškiukai;2617568019;Ne;3;0;5;8
367;Atžalėlės;Meškiukai;4233689945;Ne;0;0;3;3
368;Atžalėlės;Meškiukai;8619613890;Ne;0;1;1;2
369;Atžalėlės;Meškiukai;3281114596;Ne;0;12;0;12
370;Atžalėlės;Meškiukai;5466374223;Ne;0;0;1;1
371;Atžalėlės;Meškiukai;2433029299;Ne;6;0;2;8
372;Atžalėlės;Meškiukai;5682652546;Ne;0;0;21;21
373;Atžalėlės;Meškiukai;9631336340;Ne;6;0;0;6
374;Atžalėlės;Meškiukai;2930612059;Ne;6;5;10;21
375;Atžalėlės;Meškiukai;6385777303;Ne;0;4;0;4
376;Atžalėlės;Meškiukai;1431197358;Ne;0;17;0;17
377;Atžalėlės;Meškiukai;4177753994;Ne;0;0;3;3
378;Atžalėlės;Meškiukai;3982090601;Ne;4;2;1;7
379;Atžalėlės;Meškiukai;3743308789;Ne;0;3;5;8
380;Atžalėlės;Meškiukai;7936991925;Ne;5;0;0;5
381;Atžalėlės;Meškiukai;8976815736;Ne;0;1;0;1
382;Atžalėlės;"BITUTĖS (MODULINĖ)";8707875125;Ne;5;8;0;13
383;Atžalėlės;"BITUTĖS (MODULINĖ)";8060332402;Ne;13;0;0;13
384;Atžalėlės;"BITUTĖS (MODULINĖ)";8396693160;Ne;4;1;1;6
385;Atžalėlės;"BITUTĖS (MODULINĖ)";6253257539;Ne;4;0;3;7
386;Atžalėlės;"BITUTĖS (MODULINĖ)";7052938312;Ne;0;1;1;2
387;Atžalėlės;"BITUTĖS (MODULINĖ)";3559977339;Ne;4;5;0;9
388;Atžalėlės;"BITUTĖS (MODULINĖ)";5593774275;Ne;17;1;0;18
389;Atžalėlės;"BITUTĖS (MODULINĖ)";1939076303;Ne;6;0;0;6
390;Atžalėlės;"BITUTĖS (MODULINĖ)";2322329918;Ne;4;0;0;4
391;Atžalėlės;"BITUTĖS (MODULINĖ)";6368553568;Ne;1;2;1;4
392;Atžalėlės;"BITUTĖS (MODULINĖ)";5148142239;Ne;4;0;0;4
393;Atžalėlės;"ŠYPSENĖLĖS (MODULINĖ)";1943349835;Ne;0;0;6;6
394;Atžalėlės;"ŠYPSENĖLĖS (MODULINĖ)";8564143904;Ne;6;4;5;15
395;Atžalėlės;"ŠYPSENĖLĖS (MODULINĖ)";3299724612;Ne;0;1;0;1
396;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";7104671423;Ne;12;0;1;13
397;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";3198845538;Ne;4;0;0;4
398;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";8681809797;Ne;9;0;1;10
399;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";3590987364;Ne;15;0;3;18
400;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";6237597328;Ne;0;4;4;8
401;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";1383944713;Ne;8;0;0;8
402;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";5582697993;Ne;0;1;0;1
403;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";7980775632;Ne;5;0;0;5
404;Atžalėlės;"SAULUTĖS (MODULINĖ)";4268941401;Ne;0;0;6;6
405;Atžalėlės;"SAULUTĖS (MODULINĖ)";2306086573;Ne;5;0;6;11
406;Atžalėlės;"SAULUTĖS (MODULINĖ)";8460997063;Ne;0;2;0;2
407;Atžalėlės;"SAULUTĖS (MODULINĖ)";5490741021;Ne;0;2;4;6
408;Atžalėlės;"SAULUTĖS (MODULINĖ)";8208908249;Ne;2;6;0;8
409;Atžalėlės;"SAULUTĖS (MODULINĖ)";6048763811;Ne;9;0;3;12
410;Aušrelė;PASAKIUKAI;1659335142;Ne;0;1;0;1
411;Aušrelė;PASAKIUKAI;1327431679;Ne;0;3;0;3
412;Aušrelė;PASAKIUKAI;6037757548;Ne;0;4;1;5
413;Aušrelė;PASAKIUKAI;7682402576;Ne;0;1;0;1
414;Aušrelė;PASAKIUKAI;1408751702;Ne;2;7;0;9
415;Aušrelė;PASAKIUKAI;6995749373;Ne;0;9;0;9
416;Aušrelė;PASAKIUKAI;8372554796;Ne;0;4;0;4
417;Aušrelė;PASAKIUKAI;8341539501;Ne;0;3;0;3
418;Aušrelė;PASAKIUKAI;8230362307;Ne;0;4;0;4
419;Aušrelė;PASAKIUKAI;4306578299;Ne;13;4;0;17
420;Aušrelė;PASAKIUKAI;5777214701;Ne;0;4;0;4
421;Aušrelė;PASAKIUKAI;6277405405;Ne;0;2;0;2
422;Aušrelė;PASAKIUKAI;3682523696;Ne;0;7;0;7
423;Aušrelė;PASAKIUKAI;34891640909;Ne;0;6;0;6
424;Aušrelė;PASAKIUKAI;3165692699;Ne;0;2;0;2
425;Aušrelė;BORUŽĖLĖS;6673034329;Ne;7;6;0;13
426;Aušrelė;BORUŽĖLĖS;4957581753;Ne;0;4;0;4
427;Aušrelė;BORUŽĖLĖS;1928260563;Ne;0;6;0;6
428;Aušrelė;BORUŽĖLĖS;8243716759;Ne;0;8;0;8
429;Aušrelė;BORUŽĖLĖS;1549962200;Ne;0;14;0;14
430;Aušrelė;BORUŽĖLĖS;4505922394;Ne;1;5;2;8
431;Aušrelė;BORUŽĖLĖS;7190665397;Ne;1;3;1;5
432;Aušrelė;BORUŽĖLĖS;2991828434;Ne;0;1;1;2
433;Aušrelė;BORUŽĖLĖS;8030685444;Ne;9;4;0;13
434;Aušrelė;BORUŽĖLĖS;1814972981;Ne;5;4;0;9
435;Aušrelė;BORUŽĖLĖS;3397741232;Ne;11;0;0;11
436;Aušrelė;SMALSUČIAI;6761263775;Ne;0;10;0;10
437;Aušrelė;SMALSUČIAI;3015028879;Ne;0;21;0;21
438;Aušrelė;SMALSUČIAI;2863655361;Ne;8;4;0;12
439;Aušrelė;SMALSUČIAI;2390128933;Ne;0;4;2;6
440;Aušrelė;SMALSUČIAI;8503309819;Ne;2;6;0;8
441;Aušrelė;SMALSUČIAI;2827216981;Ne;0;4;0;4
442;Aušrelė;SMALSUČIAI;9443641849;Ne;0;5;0;5
443;Aušrelė;SMALSUČIAI;7930717076;Ne;14;2;0;16
444;Aušrelė;SMALSUČIAI;7609339123;Ne;0;4;0;4
445;Aušrelė;SMALSUČIAI;1556010005;Ne;3;0;0;3
446;Aušrelė;SMALSUČIAI;5478028396;Ne;9;0;0;9
447;Aušrelė;SMALSUČIAI;7070013052;Ne;13;0;1;14
448;Aušrelė;SMALSUČIAI;6507218940;Ne;0;4;1;5
449;Aušrelė;SMALSUČIAI;2266390402;Ne;0;6;2;8
450;Aušrelė;SMALSUČIAI;8032661062;Ne;0;4;12;16
451;Aušrelė;SMALSUČIAI;1976613166;Ne;0;1;1;2
452;Aušrelė;KODĖLČIUKAI;7723159748;Ne;0;1;0;1
453;Aušrelė;KODĖLČIUKAI;7367268748;Ne;0;1;0;1
454;Aušrelė;KODĖLČIUKAI;3623813061;Ne;0;5;0;5
455;Aušrelė;KODĖLČIUKAI;4288695809;Ne;0;1;0;1
456;Aušrelė;KODĖLČIUKAI;8693750994;Ne;0;3;0;3
457;Aušrelė;KODĖLČIUKAI;6308519574;Ne;3;1;0;4
458;Aušrelė;KODĖLČIUKAI;3320399046;Ne;0;4;0;4
459;Aušrelė;KODĖLČIUKAI;6911735462;Ne;6;7;0;13
460;Aušrelė;KODĖLČIUKAI;8338569001;Ne;0;3;0;3
461;Aušrelė;KODĖLČIUKAI;2766357229;Ne;0;2;1;3
462;Aušrelė;KODĖLČIUKAI;7515666888;Ne;4;0;0;4
463;Aušrelė;KODĖLČIUKAI;8862488358;Ne;0;1;0;1
464;Aušrelė;KODĖLČIUKAI;4882556718;Ne;0;1;0;1
465;Aušrelė;KODĖLČIUKAI;6321332888;Ne;0;0;7;7
466;Aušrelė;PELĖDŽIUKAI;4725588671;Ne;0;1;0;1
467;Aušrelė;PELĖDŽIUKAI;3223092149;Ne;0;16;0;16
468;Aušrelė;PELĖDŽIUKAI;8580241126;Ne;0;0;5;5
469;Aušrelė;PELĖDŽIUKAI;2545065554;Ne;0;12;0;12
470;Aušrelė;PELĖDŽIUKAI;4227228548;Ne;0;1;0;1
471;Aušrelė;PELĖDŽIUKAI;8996445434;Ne;0;1;0;1
472;Aušrelė;PELĖDŽIUKAI;8411336992;Ne;0;2;7;9
473;Aušrelė;PELĖDŽIUKAI;8917907028;Ne;7;0;1;8
474;Aušrelė;PELĖDŽIUKAI;4012186237;Ne;0;0;1;1
475;Aušrelė;PELĖDŽIUKAI;5312189552;Ne;0;5;0;5
476;Aušrelė;PELĖDŽIUKAI;1642358593;Ne;0;6;2;8
477;Aušrelė;PELĖDŽIUKAI;2294224426;Ne;0;4;1;5
478;Aušrelė;PELĖDŽIUKAI;1276792874;Ne;0;0;3;3
479;Aušrelė;AITVARIUKAI;6833654667;Ne;0;4;0;4
480;Aušrelė;AITVARIUKAI;8102749675;Ne;0;6;0;6
481;Aušrelė;AITVARIUKAI;4595435635;Ne;0;10;0;10
482;Aušrelė;AITVARIUKAI;9608444990;Ne;0;4;0;4
483;Aušrelė;AITVARIUKAI;6434548772;Ne;23;0;0;23
484;Aušrelė;AITVARIUKAI;9158248746;Ne;8;1;0;9
485;Aušrelė;AITVARIUKAI;7978186455;Ne;0;21;0;21
486;Aušrelė;AITVARIUKAI;5708459561;Ne;16;0;0;16
487;Aušrelė;AITVARIUKAI;1039180129;Ne;9;1;0;10
488;Aušrelė;AITVARIUKAI;5125295651;Ne;7;0;0;7
489;Aušrelė;AITVARIUKAI;7847650967;Ne;0;4;0;4
490;Aušrelė;AITVARIUKAI;5727081833;Ne;0;3;0;3
491;Aušrelė;AITVARIUKAI;8210698019;Ne;0;21;0;21
492;Aušrelė;AITVARIUKAI;4942168388;Ne;2;3;1;6
493;Aušrelė;BITUTĖS;1741716341;Ne;0;21;0;21
494;Aušrelė;BITUTĖS;4989544273;Ne;0;6;0;6
495;Aušrelė;BITUTĖS;9960201865;Ne;0;5;0;5
496;Aušrelė;BITUTĖS;2071674661;Ne;0;13;0;13
497;Aušrelė;BITUTĖS;1450827353;Ne;4;0;0;4
498;Aušrelė;BITUTĖS;4935192851;Ne;0;12;0;12
499;Aušrelė;BITUTĖS;5614774250;Ne;0;3;0;3
500;Aušrelė;BITUTĖS;6591538425;Ne;10;11;0;21
501;Aušrelė;BITUTĖS;8203256528;Ne;13;5;0;18
502;Aušrelė;BITUTĖS;5741252819;Ne;13;5;0;18
503;Aušrelė;BITUTĖS;1243825974;Ne;0;8;0;8
504;Aušrelė;BITUTĖS;5266959731;Ne;5;0;0;5
505;Aušrelė;ŽIRNIUKAI;9733877752;Ne;0;2;0;2
506;Aušrelė;ŽIRNIUKAI;1544869163;Ne;2;1;0;3
507;Aušrelė;ŽIRNIUKAI;6577540623;Ne;18;0;0;18
508;Aušrelė;ŽIRNIUKAI;5460833944;Ne;24;0;2;26
509;Aušrelė;ŽIRNIUKAI;6372004855;Ne;9;0;0;9
510;Aušrelė;ŽIRNIUKAI;3713528812;Ne;0;4;0;4
511;Aušrelė;ŽIRNIUKAI;2107898976;Ne;6;4;0;10
512;Aušrelė;ŽIRNIUKAI;1607338052;Ne;0;6;1;7
513;Aušrelė;ŽIRNIUKAI;8573348956;Ne;0;21;0;21
514;Aušrelė;ŽIRNIUKAI;6463141345;Ne;0;4;0;4
515;Aušrelė;ŽIRNIUKAI;1798478023;Ne;5;0;0;5
516;Aušrelė;ŽIRNIUKAI;1754138341;Ne;0;9;0;9
517;Aušrelė;ŽIRNIUKAI;6913824678;Ne;0;1;0;1
518;Aušrelė;ŽIRNIUKAI;8797157671;Ne;0;1;0;1
519;Aušrelė;ŽIRNIUKAI;4591518039;Ne;0;5;0;5
520;Aušrelė;ŽIRNIUKAI;8126701466;Ne;0;2;0;2
521;Aušrelė;GRYBUKAI;7406063630;Ne;0;2;0;2
522;Aušrelė;GRYBUKAI;8438945369;Ne;0;5;0;5
523;Aušrelė;GRYBUKAI;6672975558;Ne;0;2;3;5
524;Aušrelė;GRYBUKAI;4565813136;Ne;8;0;0;8
525;Aušrelė;GRYBUKAI;9877307844;Ne;9;1;0;10
526;Aušrelė;GRYBUKAI;8947695521;Ne;12;0;0;12
527;Aušrelė;GRYBUKAI;7130040621;Ne;0;2;0;2
528;Aušrelė;GRYBUKAI;2311552230;Ne;0;1;0;1
529;Aušrelė;GRYBUKAI;1458580523;Ne;0;5;0;5
530;Aušrelė;GRYBUKAI;1871799626;Ne;2;1;0;3
531;Aušrelė;GRYBUKAI;5733298006;Ne;0;3;0;3
532;Aušrelė;GRYBUKAI;4924950592;Ne;0;3;0;3
533;Aušrelė;GRYBUKAI;2466858636;Ne;0;21;0;21
534;Aušrelė;GRYBUKAI;2873845920;Ne;0;1;0;1
535;Aušrelė;GRYBUKAI;5904797250;Ne;8;0;0;8
536;Aušrelė;DRUGELIAI;9763241451;Ne;2;0;1;3
537;Aušrelė;DRUGELIAI;1209824814;Ne;0;0;3;3
538;Aušrelė;DRUGELIAI;7948024164;Ne;0;4;6;10
539;Aušrelė;DRUGELIAI;5429867368;Ne;0;12;0;12
540;Aušrelė;DRUGELIAI;3831695455;Ne;0;21;0;21
541;Aušrelė;DRUGELIAI;2737402297;Ne;0;0;8;8
542;Aušrelė;DRUGELIAI;3813270658;Ne;0;4;0;4
543;Aušrelė;DRUGELIAI;4254737302;Ne;0;0;1;1
544;Aušrelė;DRUGELIAI;4464947621;Ne;13;2;0;15
545;Aušrelė;DRUGELIAI;9126040500;Ne;12;0;0;12
546;Aušrelė;DRUGELIAI;7286960315;Ne;8;5;0;13
547;Aušrelė;DRUGELIAI;8102293098;Ne;0;1;0;1
548;Aušrelė;DRUGELIAI;2266835623;Ne;10;3;0;13
549;Aušrelė;DRUGELIAI;1094141305;Ne;11;0;2;13
550;Aušrelė;DRUGELIAI;9514049590;Ne;6;0;0;6
551;Aušrelė;DRUGELIAI;5709799539;Ne;14;0;0;14
552;Aušrelė;DRUGELIAI;8724802289;Ne;14;0;0;14
553;Aušrelė;DRUGELIAI;5668908532;Ne;0;0;1;1
554;Aušrelė;NYKŠTUKAI;9914518299;Ne;0;1;0;1
555;Aušrelė;NYKŠTUKAI;8427699400;Ne;0;10;0;10
556;Aušrelė;NYKŠTUKAI;4297417711;Ne;5;0;0;5
557;Aušrelė;NYKŠTUKAI;4004600465;Ne;7;1;0;8
558;Aušrelė;NYKŠTUKAI;7964156691;Ne;0;7;0;7
559;Aušrelė;NYKŠTUKAI;7140465960;Ne;13;1;0;14
560;Aušrelė;NYKŠTUKAI;8099338305;Ne;3;0;0;3
561;Aušrelė;NYKŠTUKAI;6513026989;Ne;0;6;0;6
562;Aušrelė;NYKŠTUKAI;4282189556;Ne;9;4;0;13
563;Aušrelė;NYKŠTUKAI;4252475967;Ne;0;1;0;1
564;Aušrelė;NYKŠTUKAI;8829298943;Ne;6;0;0;6
565;Aušrelė;NYKŠTUKAI;8378225406;Ne;0;2;2;4
566;Aušrelė;NYKŠTUKAI;5018495543;Ne;16;0;0;16
567;Aušrelė;NYKŠTUKAI;3259828075;Ne;0;2;3;5
568;Aušrelė;SPINDULIUKAI;8848358559;Ne;0;21;0;21
569;Aušrelė;SPINDULIUKAI;3194122285;Ne;0;21;0;21
570;Aušrelė;SPINDULIUKAI;5358736178;Ne;7;0;1;8
571;Aušrelė;SPINDULIUKAI;8801906679;Ne;7;2;0;9
572;Aušrelė;SPINDULIUKAI;7208341200;Ne;0;21;0;21
573;Aušrelė;SPINDULIUKAI;1446194971;Ne;9;1;0;10
574;Aušrelė;SPINDULIUKAI;2319188134;Ne;3;2;0;5
575;Aušrelė;SPINDULIUKAI;9251919940;Ne;0;0;21;21
576;Aušrelė;SPINDULIUKAI;8997650487;Ne;0;1;1;2
577;Aušrelė;SPINDULIUKAI;1805615293;Ne;0;8;0;8
578;Aušrelė;SPINDULIUKAI;7966060521;Ne;0;9;0;9
579;Aušrelė;SPINDULIUKAI;6418762623;Ne;0;0;4;4
580;Aušrelė;SPINDULIUKAI;8835689988;Ne;4;8;0;12
581;Aušrelė;SPINDULIUKAI;2981314491;Ne;0;2;0;2
582;Aušrelė;SPINDULIUKAI;2441221298;Ne;0;21;0;21
583;Beržynėlis;SVIRPLIUKAI;7360345539;Ne;0;6;0;6
584;Beržynėlis;SVIRPLIUKAI;4134371415;Ne;5;1;0;6
585;Beržynėlis;SVIRPLIUKAI;7278860816;Ne;0;6;0;6
586;Beržynėlis;SVIRPLIUKAI;4013099670;Ne;15;1;0;16
587;Beržynėlis;SVIRPLIUKAI;8404801225;Ne;3;0;0;3
588;Beržynėlis;SVIRPLIUKAI;8303684788;Ne;10;0;0;10
589;Beržynėlis;SVIRPLIUKAI;7953957525;Ne;6;5;0;11
590;Beržynėlis;SVIRPLIUKAI;3841363368;Ne;1;0;0;1
591;Beržynėlis;SVIRPLIUKAI;3418730586;Ne;0;2;0;2
592;Beržynėlis;SVIRPLIUKAI;2221708263;Ne;15;0;0;15
593;Beržynėlis;SVIRPLIUKAI;8880151537;Ne;0;1;0;1
594;Beržynėlis;SVIRPLIUKAI;6516665294;Ne;7;0;0;7
595;Beržynėlis;SVIRPLIUKAI;9580286493;Ne;0;9;0;9
596;Beržynėlis;SVIRPLIUKAI;6673910279;Ne;3;0;0;3
597;Beržynėlis;SVIRPLIUKAI;8701990625;Ne;0;3;0;3
598;Beržynėlis;SVIRPLIUKAI;5027712732;Ne;4;2;0;6
599;Beržynėlis;SVIRPLIUKAI;7788532819;Ne;0;6;0;6
600;Beržynėlis;SVIRPLIUKAI;3315079004;Ne;17;0;0;17
601;Beržynėlis;SVIRPLIUKAI;8533912024;Ne;10;3;0;13
602;Beržynėlis;PELEDŽIUKAI;3278699117;Ne;0;2;0;2
603;Beržynėlis;PELEDŽIUKAI;1516309509;Ne;0;6;0;6
604;Beržynėlis;PELEDŽIUKAI;1395819329;Ne;0;0;1;1
605;Beržynėlis;PELEDŽIUKAI;1838631438;Ne;1;0;0;1
606;Beržynėlis;PELEDŽIUKAI;1682929565;Ne;2;0;0;2
607;Beržynėlis;PELEDŽIUKAI;7248602510;Ne;0;2;0;2
608;Beržynėlis;PELEDŽIUKAI;2681482042;Ne;5;0;0;5
609;Beržynėlis;PELEDŽIUKAI;5196910604;Ne;6;0;0;6
610;Beržynėlis;PELEDŽIUKAI;7649359221;Ne;0;6;0;6
611;Beržynėlis;PELEDŽIUKAI;6395436937;Ne;0;18;0;18
612;Beržynėlis;PELEDŽIUKAI;3641421009;Ne;0;1;0;1
613;Beržynėlis;PELEDŽIUKAI;2791734213;Ne;0;2;2;4
614;Beržynėlis;PELEDŽIUKAI;1136091326;Ne;9;0;0;9
615;Beržynėlis;PELEDŽIUKAI;1176943273;Ne;21;0;0;21
616;Beržynėlis;PELEDŽIUKAI;7929997884;Ne;0;5;0;5
617;Beržynėlis;PELEDŽIUKAI;8688852668;Ne;5;7;0;12
618;Beržynėlis;ŽIOGELIAI;5308596559;Ne;0;7;0;7
619;Beržynėlis;ŽIOGELIAI;4035764376;Ne;0;4;0;4
620;Beržynėlis;ŽIOGELIAI;4970999989;Ne;0;4;0;4
621;Beržynėlis;ŽIOGELIAI;1325972861;Ne;0;0;1;1
622;Beržynėlis;ŽIOGELIAI;9088059487;Ne;0;2;0;2
623;Beržynėlis;ŽIOGELIAI;5473666098;Ne;0;3;0;3
624;Beržynėlis;ŽIOGELIAI;8591800387;Ne;0;5;0;5
625;Beržynėlis;ŽIOGELIAI;6739927917;Ne;0;2;2;4
626;Beržynėlis;ŽIOGELIAI;2971686368;Ne;0;2;0;2
627;Beržynėlis;ŽIOGELIAI;9409317403;Ne;0;7;2;9
628;Beržynėlis;ŽIOGELIAI;9305279614;Ne;6;4;0;10
629;Beržynėlis;ŽIOGELIAI;9511051386;Ne;19;2;0;21
630;Beržynėlis;ŽIOGELIAI;8114761925;Ne;0;0;1;1
631;Beržynėlis;ŽIOGELIAI;5856519538;Ne;5;5;0;10
632;Beržynėlis;ŽIOGELIAI;3339522259;Ne;0;2;5;7
633;Beržynėlis;ŽIOGELIAI;6337962165;Ne;0;6;0;6
634;Beržynėlis;ŽIOGELIAI;6864823739;Ne;0;6;6;12
635;Beržynėlis;ŽIOGELIAI;9896122318;Ne;0;2;5;7
636;Beržynėlis;ŽIOGELIAI;6837130893;Ne;0;1;3;4
637;Beržynėlis;ŽIOGELIAI;3484188772;Ne;0;4;0;4
638;Beržynėlis;ŽVIRBLIUKAI;2193460960;Ne;0;2;0;2
639;Beržynėlis;ŽVIRBLIUKAI;2482395208;Ne;0;2;0;2
640;Beržynėlis;ŽVIRBLIUKAI;7057284039;Ne;0;4;0;4
641;Beržynėlis;ŽVIRBLIUKAI;2892553878;Ne;0;2;0;2
642;Beržynėlis;ŽVIRBLIUKAI;4774769217;Ne;0;0;1;1
643;Beržynėlis;ŽVIRBLIUKAI;9503352345;Ne;1;2;0;3
644;Beržynėlis;ŽVIRBLIUKAI;8881566865;Ne;0;0;10;10
645;Beržynėlis;ŽVIRBLIUKAI;8280378527;Ne;5;2;0;7
646;Beržynėlis;ŽVIRBLIUKAI;5593146590;Ne;0;2;0;2
647;Beržynėlis;ŽVIRBLIUKAI;9754455116;Ne;0;1;0;1
648;Beržynėlis;ŽVIRBLIUKAI;3334994408;Ne;21;0;0;21
649;Beržynėlis;ŽVIRBLIUKAI;6293884233;Ne;0;2;4;6
650;Beržynėlis;ŽVIRBLIUKAI;4161974847;Ne;5;1;0;6
651;Beržynėlis;ŽVIRBLIUKAI;3209966996;Ne;0;7;0;7
652;Beržynėlis;ŽVIRBLIUKAI;5194416351;Ne;0;2;0;2
653;Beržynėlis;ŽIRNIUKAI;5864265458;Ne;0;21;0;21
654;Beržynėlis;ŽIRNIUKAI;2583982025;Ne;0;4;0;4
655;Beržynėlis;ŽIRNIUKAI;1558469002;Ne;3;6;0;9
656;Beržynėlis;ŽIRNIUKAI;9603272698;Ne;21;0;0;21
657;Beržynėlis;ŽIRNIUKAI;9493489114;Ne;21;0;0;21
658;Beržynėlis;ŽIRNIUKAI;4786786104;Ne;0;5;0;5
659;Beržynėlis;ŽIRNIUKAI;4944466205;Ne;0;2;3;5
660;Beržynėlis;ŽIRNIUKAI;6392773584;Ne;0;2;2;4
661;Beržynėlis;ŽIRNIUKAI;2155662035;Ne;4;2;0;6
662;Beržynėlis;ŽIRNIUKAI;4978363316;Ne;13;1;0;14
663;Beržynėlis;ŽIRNIUKAI;7806800327;Taip;5;2;12;19
664;Beržynėlis;ŽIRNIUKAI;9899702275;Ne;0;4;0;4
665;Beržynėlis;VIŠČIUKAI;7016454952;Ne;4;0;0;4
666;Beržynėlis;VIŠČIUKAI;7903644161;Ne;9;0;1;10
667;Beržynėlis;VIŠČIUKAI;1707585750;Ne;5;0;1;6
668;Beržynėlis;VIŠČIUKAI;4382068779;Ne;5;0;0;5
669;Beržynėlis;VIŠČIUKAI;2272661119;Ne;0;3;0;3
670;Beržynėlis;VIŠČIUKAI;1831776326;Ne;1;0;1;2
671;Beržynėlis;VIŠČIUKAI;1118349439;Ne;10;0;0;10
672;Beržynėlis;VIŠČIUKAI;4369803044;Ne;6;3;0;9
673;Beržynėlis;VIŠČIUKAI;1503903200;Ne;0;0;1;1
674;Beržynėlis;VIŠČIUKAI;3593785967;Ne;2;0;0;2
675;Beržynėlis;VIŠČIUKAI;7972993168;Ne;3;0;0;3
676;Beržynėlis;VIŠČIUKAI;5049057730;Ne;5;0;0;5
677;Beržynėlis;VIŠČIUKAI;7084666673;Ne;0;4;0;4
678;Beržynėlis;VIŠČIUKAI;6592330036;Ne;5;6;0;11
679;Beržynėlis;VIŠČIUKAI;3100097647;Ne;11;0;0;11
680;Birutės;SKRUZDELIUKŲ;1761065941;Ne;7;4;0;11
681;Birutės;SKRUZDELIUKŲ;4027700332;Ne;0;2;0;2
682;Birutės;SKRUZDELIUKŲ;7685356079;Ne;13;0;0;13
683;Birutės;SKRUZDELIUKŲ;8636113039;Ne;0;8;0;8
684;Birutės;SKRUZDELIUKŲ;9411016611;Ne;0;6;0;6
685;Birutės;SKRUZDELIUKŲ;7119951690;Ne;16;4;0;20
686;Birutės;SKRUZDELIUKŲ;1945532852;Ne;0;6;0;6
687;Birutės;SKRUZDELIUKŲ;5154903444;Ne;0;1;0;1
688;Birutės;SKRUZDELIUKŲ;9541516589;Ne;0;0;2;2
689;Birutės;SKRUZDELIUKŲ;6815916679;Ne;10;3;0;13
690;Birutės;SKRUZDELIUKŲ;9187671201;Ne;13;1;3;17
691;Birutės;SKRUZDELIUKŲ;7404631298;Ne;9;0;0;9
692;Birutės;SKRUZDELIUKŲ;8432173636;Ne;4;1;0;5
693;Birutės;SKRUZDELIUKŲ;9904827482;Ne;0;3;0;3
694;Birutės;SKRUZDELIUKŲ;2140552221;Ne;0;3;0;3
695;Birutės;SKRUZDELIUKŲ;7940403585;Ne;5;5;0;10
696;Birutės;SKRUZDELIUKŲ;2859160609;Ne;0;3;0;3
697;Birutės;SKRUZDELIUKŲ;4375683234;Ne;0;4;0;4
698;Birutės;BITUČIŲ;33770983649;Ne;7;6;1;14
699;Birutės;BITUČIŲ;87693588654;Ne;0;5;0;5
700;Birutės;BITUČIŲ;2975442228;Ne;6;2;0;8
701;Birutės;BITUČIŲ;98391790116;Ne;1;0;1;2
702;Birutės;BITUČIŲ;5947971037;Ne;0;2;0;2
703;Birutės;BITUČIŲ;3870702348;Ne;0;3;0;3
704;Birutės;BITUČIŲ;3436637062;Ne;0;5;0;5
705;Birutės;BITUČIŲ;8465645434;Ne;13;0;0;13
706;Birutės;BITUČIŲ;9722922540;Ne;2;1;3;6
707;Birutės;BITUČIŲ;3061210677;Ne;0;4;1;5
708;Birutės;BITUČIŲ;6431396285;Ne;0;0;1;1
709;Birutės;BITUČIŲ;6081472534;Ne;0;3;0;3
710;Birutės;BITUČIŲ;2674259453;Ne;0;9;2;11
711;Birutės;BITUČIŲ;17865476849;Ne;7;0;0;7
712;Birutės;BITUČIŲ;2329522074;Ne;0;0;1;1
713;Birutės;BITUČIŲ;5164196372;Ne;0;0;1;1
714;Birutės;BITUČIŲ;6006110601;Ne;0;1;0;1
715;Birutės;BITUČIŲ;1243603625;Taip;0;4;0;4
716;Birutės;BITUČIŲ;4253571334;Ne;2;5;0;7
717;Birutės;BITUČIŲ;1447494370;Ne;4;0;2;6
