Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
15654;Žemyna;Drugeliai;4861799571;Taip;9;0;1;10
15655;Žemyna;Drugeliai;8709792653;Taip;9;0;0;9
15656;Žemyna;"ŽIRNIUKAI ";4540472310;Taip;29;2;0;31
15657;Žemyna;"ŽIRNIUKAI ";9647706055;Taip;14;3;0;17
15658;Žemyna;"ŽIRNIUKAI ";2883862675;Taip;0;2;0;2
15659;Žemyna;"ŽIRNIUKAI ";7537145330;Taip;12;3;4;19
15660;Žemyna;"ŽIRNIUKAI ";7683443675;Taip;12;3;4;19
15661;Žemyna;"ŽIRNIUKAI ";5262196604;Taip;12;0;0;12
15662;Žemyna;"ŽIRNIUKAI ";9796331127;Taip;5;1;0;6
15663;Žemyna;"ŽIRNIUKAI ";3996577758;Ne;0;2;4;6
15664;Žemyna;"ŽIRNIUKAI ";6783675344;Taip;22;0;0;22
15665;Žemyna;"ŽIRNIUKAI ";9082375371;Taip;22;0;0;22
15666;Žemyna;"ŽIRNIUKAI ";1795919515;Taip;10;3;0;13
15667;Žemyna;"ŽIRNIUKAI ";3899901920;Ne;0;9;0;9
15668;Žemyna;"ŽIRNIUKAI ";7831778620;Taip;3;2;0;5
15669;Žemyna;"ŽIRNIUKAI ";9692952139;Ne;0;1;0;1
15670;Žemyna;"ŽIOGELIAI ";2039344248;Taip;9;0;0;9
15671;Žemyna;"ŽIOGELIAI ";5193466394;Taip;8;0;0;8
15672;Žemyna;"ŽIOGELIAI ";5968816137;Taip;10;0;2;12
15673;Žemyna;"ŽIOGELIAI ";4238528111;Ne;12;0;0;12
15674;Žemyna;"ŽIOGELIAI ";3741459808;Ne;12;0;0;12
15675;Žemyna;"ŽIOGELIAI ";3164469202;Taip;7;1;0;8
15676;Žemyna;"ŽIOGELIAI ";3870917221;Taip;14;0;0;14
15677;Žemyna;"ŽIOGELIAI ";6571952468;Taip;9;0;0;9
15678;Žemyna;"ŽIOGELIAI ";6632827240;Taip;11;0;0;11
15679;Žemyna;"ŽIOGELIAI ";3935318882;Taip;10;1;0;11
15680;Žemyna;"ŽIOGELIAI ";2010676445;Taip;10;1;0;11
15681;Žemyna;"ŽIOGELIAI ";1581399038;Taip;7;0;0;7
15682;Žemyna;"ŽIOGELIAI ";8611258788;Taip;9;0;0;9
15683;Žemyna;"ŽIOGELIAI ";6592356004;Taip;13;0;0;13
15684;Žemyna;"ŽIOGELIAI ";9788890112;Taip;22;0;0;22
15685;Žemuogėlė;Boružiukai;1350671777;Taip;10;0;9;19
15686;Žemuogėlė;Boružiukai;9344628661;Taip;0;2;0;2
15687;Žemuogėlė;Boružiukai;2158359435;Ne;1;1;1;3
15688;Žemuogėlė;Boružiukai;1639634300;Ne;15;4;0;19
15689;Žemuogėlė;Boružiukai;5521993938;Ne;15;0;1;16
15690;Žemuogėlė;Boružiukai;1267222057;Taip;5;2;0;7
15691;Žemuogėlė;Boružiukai;9562512849;Taip;22;1;0;23
15692;Žemuogėlė;Boružiukai;8661864424;Taip;3;1;1;5
15693;Žemuogėlė;Boružiukai;5427045039;Taip;8;0;21;29
15694;Žemuogėlė;Boružiukai;1150466286;Taip;12;4;0;16
15695;Žemuogėlė;Boružiukai;8040255583;Taip;0;1;0;1
15696;Žemuogėlė;Boružiukai;2190458676;Ne;13;0;0;13
15697;Žemuogėlė;Boružiukai;6073591450;Taip;8;0;0;8
15698;Žemuogėlė;Boružiukai;7328566035;Ne;4;0;0;4
15699;Žemuogėlė;Boružiukai;8557325116;Taip;2;1;0;3
15700;Žemuogėlė;Boružiukai;1350383125;Taip;10;0;2;12
15701;Žemuogėlė;Boružiukai;7050896262;Taip;9;3;0;12
15702;Žemuogėlė;Boružiukai;3413805578;Taip;5;0;0;5
15703;Žemuogėlė;Boružiukai;3677459716;Taip;11;0;0;11
15704;Žemuogėlė;Boružiukai;8426601160;Taip;4;0;6;10
15705;Žemuogėlė;Boružiukai;5911215640;Ne;14;2;1;17
15706;Žemuogėlė;Šviesuliukai;3837424301;Taip;11;3;0;14
15707;Žemuogėlė;Šviesuliukai;5499401648;Taip;6;0;0;6
15708;Žemuogėlė;Šviesuliukai;3746045950;Taip;9;13;0;22
15709;Žemuogėlė;Šviesuliukai;4663181188;Taip;16;0;0;16
15710;Žemuogėlė;Šviesuliukai;8492878852;Ne;10;1;2;13
15711;Žemuogėlė;Šviesuliukai;7603740057;Taip;20;0;1;21
15712;Žemuogėlė;Šviesuliukai;6755278376;Ne;4;0;2;6
15713;Žemuogėlė;Šviesuliukai;4506847669;Taip;5;2;0;7
15714;Žemuogėlė;Šviesuliukai;7708949381;Taip;9;0;1;10
15715;Žemuogėlė;Šviesuliukai;7189855370;Taip;10;9;0;19
15716;Žemuogėlė;Šviesuliukai;3801534195;Taip;33;0;0;33
15717;Žemuogėlė;Šviesuliukai;1341637008;Taip;2;0;2;4
15718;Žemuogėlė;Šviesuliukai;8890454460;Taip;15;0;0;15
15719;Žemuogėlė;Šviesuliukai;7288060676;Taip;8;0;10;18
15720;Žemuogėlė;Šviesuliukai;6086270618;Ne;0;14;0;14
15721;Žemuogėlė;Šviesuliukai;7551522580;Taip;9;0;2;11
15722;Žemuogėlė;Lašiukai;3190523750;Taip;6;0;0;6
15723;Žemuogėlė;Lašiukai;1251497003;Taip;12;4;0;16
15724;Žemuogėlė;Lašiukai;3706531223;Taip;11;0;0;11
15725;Žemuogėlė;Lašiukai;8029484123;Taip;17;0;0;17
15726;Žemuogėlė;Lašiukai;5992802843;Taip;6;0;0;6
15727;Žemuogėlė;Lašiukai;3753156044;Taip;2;0;0;2
15728;Žemuogėlė;Lašiukai;7592566602;Taip;4;0;1;5
15729;Žemuogėlė;Lašiukai;1953538445;Ne;3;0;3;6
15730;Žemuogėlė;Lašiukai;8644564820;Taip;0;1;0;1
15731;Žemuogėlė;Lašiukai;3546429231;Taip;0;9;0;9
15732;Žemuogėlė;Lašiukai;9579921777;Taip;11;4;0;15
15733;Žemuogėlė;Lašiukai;3073956225;Ne;13;0;0;13
15734;Žemuogėlė;Lašiukai;9693814425;Taip;8;0;1;9
15735;Žemuogėlė;Lašiukai;3825509486;Taip;16;3;0;19
15736;Žemuogėlė;Lašiukai;3059525247;Taip;5;5;0;10
15737;Žemuogėlė;Lašiukai;6747566307;Taip;10;3;0;13
15738;Žemuogėlė;Lašiukai;2115883173;Taip;33;0;0;33
15739;Žemuogėlė;Lašiukai;9732291476;Taip;3;0;2;5
15740;Žemuogėlė;Skambaliukai;54663750186;Taip;0;5;3;8
15741;Žemuogėlė;Skambaliukai;4231767115;Taip;0;2;0;2
15742;Žemuogėlė;Skambaliukai;3977351017;Taip;8;0;0;8
15743;Žemuogėlė;Skambaliukai;3854265246;Ne;0;1;0;1
15744;Žemuogėlė;Skambaliukai;5147617128;Taip;0;16;0;16
15745;Žemuogėlė;Skambaliukai;1058207935;Taip;12;2;0;14
15746;Žemuogėlė;Skambaliukai;1628749648;Taip;0;2;0;2
15747;Žemuogėlė;Skambaliukai;6962103028;Taip;3;4;0;7
15748;Žemuogėlė;Skambaliukai;7714826773;Taip;0;2;0;2
15749;Žemuogėlė;Skambaliukai;3134493860;Taip;0;7;0;7
15750;Žemuogėlė;Skambaliukai;1907004376;Taip;0;3;0;3
15751;Žemuogėlė;Skambaliukai;38870047353;Taip;0;1;0;1
15752;Žemuogėlė;Skambaliukai;7403172794;Taip;7;3;0;10
15753;Žemuogėlė;Skambaliukai;9315711142;Taip;0;6;3;9
15754;Žemuogėlė;Skambaliukai;2102057496;Ne;3;6;0;9
15755;Žemuogėlė;Skambaliukai;4421397490;Taip;0;3;9;12
15756;Žemuogėlė;Skambaliukai;94792383091;Taip;0;15;0;15
15757;Žemuogėlė;Spinduliukai;3411390558;Taip;0;5;0;5
15758;Žemuogėlė;Spinduliukai;9955429241;Taip;3;0;6;9
15759;Žemuogėlė;Spinduliukai;5971652934;Taip;0;12;0;12
15760;Žemuogėlė;Spinduliukai;5127370193;Taip;0;0;4;4
15761;Žemuogėlė;Spinduliukai;1049009199;Taip;10;4;0;14
15762;Žemuogėlė;Spinduliukai;4578291476;Taip;0;23;0;23
15763;Žemuogėlė;Spinduliukai;5126348190;Taip;6;3;0;9
15764;Žemuogėlė;Spinduliukai;9534937419;Taip;9;6;0;15
15765;Žemuogėlė;Spinduliukai;3612833383;Ne;9;1;0;10
15766;Žemuogėlė;Spinduliukai;9689082202;Ne;0;12;0;12
15767;Žemuogėlė;Spinduliukai;6707522989;Taip;4;10;0;14
15768;Žemuogėlė;Spinduliukai;6059069293;Taip;0;21;0;21
15769;Žemuogėlė;Spinduliukai;5770044886;Taip;0;16;0;16
15770;Žemuogėlė;Spinduliukai;7669457695;Ne;0;2;3;5
15771;Žemuogėlė;Spinduliukai;3041461125;Taip;0;2;0;2
15772;Žemuogėlė;Spinduliukai;8675089149;Taip;6;0;0;6
15773;Žemuogėlė;Spinduliukai;4933948491;Taip;1;1;4;6
15774;Žemuogėlė;Perliukai;4629107942;Ne;5;6;3;14
15775;Žemuogėlė;Perliukai;1306065826;Taip;0;2;0;2
15776;Žemuogėlė;Perliukai;8106709288;Taip;3;10;1;14
15777;Žemuogėlė;Perliukai;2664267604;Taip;21;4;0;25
15778;Žemuogėlė;Perliukai;1060986850;Taip;10;2;0;12
15779;Žemuogėlė;Perliukai;7794377881;Ne;15;1;0;16
15780;Žemuogėlė;Perliukai;1658954821;Taip;0;2;1;3
15781;Žemuogėlė;Perliukai;4698671798;Taip;12;0;0;12
15782;Žemuogėlė;Perliukai;2922827304;Taip;8;3;0;11
15783;Žemuogėlė;Perliukai;7415364637;Taip;10;1;0;11
15784;Žemuogėlė;Perliukai;3710681463;Taip;9;8;0;17
15785;Žemuogėlė;Perliukai;1796489729;Ne;5;2;0;7
15786;Žemuogėlė;Perliukai;8215763877;Taip;8;2;0;10
15787;Žemuogėlė;Perliukai;2934225120;Ne;10;3;0;13
15788;Žemuogėlė;Perliukai;3426685084;Ne;12;2;9;23
15789;Žemuogėlė;Perliukai;9150335499;Taip;17;2;0;19
15790;Žemuogėlė;Perliukai;1079114347;Taip;33;0;0;33
15791;Žemuogėlė;Perliukai;5902241163;Ne;9;0;0;9
15792;Žemuogėlė;Perliukai;7879519193;Ne;9;2;1;12
15793;Žemuogėlė;Perliukai;2109195565;Taip;8;1;0;9
15794;Žemuogėlė;Drugeliai;2745609317;Taip;9;0;4;13
15795;Žemuogėlė;Drugeliai;9694133286;Taip;7;0;0;7
15796;Žemuogėlė;Drugeliai;5557409350;Taip;11;4;0;15
15797;Žemuogėlė;Drugeliai;7668200447;Taip;9;1;0;10
15798;Žemuogėlė;Drugeliai;7148244029;Taip;0;3;0;3
15799;Žemuogėlė;Drugeliai;1901423257;Taip;0;2;0;2
15800;Žemuogėlė;Drugeliai;4862145385;Taip;9;7;0;16
15801;Žemuogėlė;Drugeliai;4368183799;Ne;6;1;0;7
15802;Žemuogėlė;Drugeliai;9902953729;Taip;19;4;0;23
15803;Žemuogėlė;Drugeliai;9537297860;Taip;6;1;3;10
15804;Žemuogėlė;Drugeliai;5170205929;Taip;11;6;0;17
15805;Žemuogėlė;Drugeliai;2428043195;Taip;15;0;0;15
15806;Žemuogėlė;Drugeliai;1716114524;Taip;11;0;3;14
15807;Žemuogėlė;Drugeliai;8137567729;Taip;8;8;0;16
15808;Žemuogėlė;Drugeliai;8348185761;Taip;28;1;0;29
15809;Žemuogėlė;Drugeliai;9273896998;Taip;17;0;0;17
15810;Žemuogėlė;"VIEVERSIUKAI ";6520776378;Taip;4;0;0;4
15811;Žemuogėlė;"VIEVERSIUKAI ";8048818368;Taip;14;0;2;16
15812;Žemuogėlė;"VIEVERSIUKAI ";6577040746;Taip;17;2;5;24
15813;Žemuogėlė;"VIEVERSIUKAI ";9872387354;Taip;10;0;0;10
15814;Žemuogėlė;"VIEVERSIUKAI ";2674188340;Taip;17;0;0;17
15815;Žemuogėlė;"VIEVERSIUKAI ";5300388726;Taip;5;0;0;5
15816;Žemuogėlė;"VIEVERSIUKAI ";7823828526;Taip;5;4;0;9
15817;Žemuogėlė;"VIEVERSIUKAI ";4172356209;Ne;33;0;0;33
15818;Žemuogėlė;"VIEVERSIUKAI ";6379837644;Taip;17;0;0;17
15819;Žemuogėlė;"VIEVERSIUKAI ";3104276726;Taip;8;0;1;9
15820;Žemuogėlė;"VIEVERSIUKAI ";3419907292;Taip;33;0;0;33
15821;Žemuogėlė;"VIEVERSIUKAI ";7323868051;Taip;0;4;5;9
15822;Žemuogėlė;"VIEVERSIUKAI ";2800160529;Taip;24;0;0;24
15823;Žemuogėlė;"VIEVERSIUKAI ";8934779062;Taip;23;0;0;23
15824;Žemuogėlė;"VIEVERSIUKAI ";3090630899;Taip;13;1;3;17
15825;Žemuogėlė;"VIEVERSIUKAI ";8091000121;Taip;6;4;2;12
15826;Žemuogėlė;"VIEVERSIUKAI ";2110963483;Taip;33;0;0;33
15827;Žemuogėlė;"NYKŠTUKAI ";1002937953;Taip;5;0;1;6
15828;Žemuogėlė;"NYKŠTUKAI ";6504659145;Ne;3;0;3;6
15829;Žemuogėlė;"NYKŠTUKAI ";3505090532;Taip;2;0;5;7
15830;Žemuogėlė;"NYKŠTUKAI ";5208043522;Ne;14;0;1;15
15831;Žemuogėlė;"NYKŠTUKAI ";3740127955;Taip;6;0;6;12
15832;Žemuogėlė;"NYKŠTUKAI ";5614510812;Taip;33;0;0;33
15833;Žemuogėlė;"NYKŠTUKAI ";4089939292;Taip;0;0;5;5
15834;Žemuogėlė;"NYKŠTUKAI ";9584172565;Ne;13;7;1;21
15835;Žemuogėlė;"NYKŠTUKAI ";8706379207;Taip;7;0;0;7
15836;Žemuogėlė;"NYKŠTUKAI ";1790341419;Ne;5;7;0;12
15837;Žemuogėlė;"NYKŠTUKAI ";4998981337;Taip;16;0;0;16
15838;Žemuogėlė;"NYKŠTUKAI ";6045257180;Taip;4;0;7;11
15839;Žemuogėlė;"NYKŠTUKAI ";8301927361;Taip;12;0;0;12
15840;Žemuogėlė;"NYKŠTUKAI ";2496321184;Taip;7;3;3;13
15841;Žemuogėlė;"NYKŠTUKAI ";8490643028;Taip;16;0;0;16
15842;Žemuogėlė;"NYKŠTUKAI ";2139102266;Taip;20;1;1;22
15843;Žemuogėlė;"NYKŠTUKAI ";9735379466;Taip;3;7;0;10
15844;Žemuogėlė;KIŠKUČIAI;4654060157;Ne;10;0;4;14
15845;Žemuogėlė;KIŠKUČIAI;2652630375;Taip;10;0;2;12
15846;Žemuogėlė;KIŠKUČIAI;1250186598;Taip;7;1;6;14
15847;Žemuogėlė;KIŠKUČIAI;3287415964;Ne;8;7;4;19
15848;Žemuogėlė;KIŠKUČIAI;5094867109;Taip;0;0;2;2
15849;Žemuogėlė;KIŠKUČIAI;5186248897;Ne;33;0;0;33
15850;Žemuogėlė;KIŠKUČIAI;5125826172;Taip;5;9;0;14
15851;Žemuogėlė;KIŠKUČIAI;8262862183;Taip;22;1;0;23
15852;Žemuogėlė;KIŠKUČIAI;8798113318;Taip;7;0;2;9
15853;Žemuogėlė;KIŠKUČIAI;1280794094;Taip;6;1;1;8
15854;Žemuogėlė;KIŠKUČIAI;2251142510;Taip;22;1;1;24
15855;Žemuogėlė;KIŠKUČIAI;1417355297;Taip;0;1;0;1
15856;Žemuogėlė;KIŠKUČIAI;4974793430;Taip;13;0;8;21
15857;Žemuogėlė;KIŠKUČIAI;6659616731;Taip;8;0;0;8
15858;Žemuogėlė;KIŠKUČIAI;3459960812;Taip;16;0;2;18
15859;Žemuogėlė;Žiniukai;7804015060;Taip;5;7;0;12
15860;Žemuogėlė;Žiniukai;3765022476;Taip;4;3;0;7
15861;Žemuogėlė;Žiniukai;9476688736;Taip;15;1;2;18
15862;Žemuogėlė;Žiniukai;2001471529;Taip;0;0;1;1
15863;Žemuogėlė;Žiniukai;9519563708;Taip;0;3;2;5
15864;Žemuogėlė;Žiniukai;5266493632;Taip;3;2;0;5
15865;Žemuogėlė;Žiniukai;2841634296;Taip;0;3;1;4
15866;Žemuogėlė;Žiniukai;3237083654;Taip;7;3;3;13
15867;Žemuogėlė;Žiniukai;2259779058;Taip;0;3;0;3
15868;Žemuogėlė;Žiniukai;9693894254;Ne;9;5;3;17
15869;Žemuogėlė;Žiniukai;9378432383;Taip;5;3;0;8
15870;Žemuogėlė;Žiniukai;6073971598;Taip;8;3;0;11
15871;Žemuogėlė;Žiniukai;6913038845;Taip;0;4;0;4
15872;Žemuogėlė;Žiniukai;6581889641;Taip;3;2;1;6
15873;Žemuogėlė;Žiniukai;2555902309;Taip;14;2;0;16
15874;Žemuogėlė;Žiniukai;8757701456;Taip;6;10;0;16
15875;Žemuogėlė;Žiniukai;2132549536;Taip;0;8;0;8
15876;Žemuogėlė;Žiniukai;5532053268;Taip;8;0;0;8
15877;Žemuogėlė;Žiniukai;8496353410;Taip;0;5;0;5
15878;Žemuogėlė;Žiniukai;1733808230;Taip;0;15;0;15
15879;Žemuogėlė;Žiniukai;4660479216;Taip;10;1;0;11
15880;Žemuogėlė;Žiniukai;1469759840;Taip;4;1;0;5
15881;Žibutė;PELĖDŽIUKAI;3496675605;Taip;0;1;0;1
15882;Žibutė;PELĖDŽIUKAI;59824395612;Taip;0;1;2;3
15883;Žibutė;PELĖDŽIUKAI;2361682400;Taip;0;1;3;4
15884;Žibutė;PELĖDŽIUKAI;1826763192;Taip;0;2;9;11
15885;Žibutė;PELĖDŽIUKAI;3826875107;Taip;12;3;0;15
15886;Žibutė;PELĖDŽIUKAI;3186792146;Taip;0;1;6;7
15887;Žibutė;PELĖDŽIUKAI;7344095020;Taip;4;0;1;5
15888;Žibutė;PELĖDŽIUKAI;1078105287;Taip;0;4;0;4
15889;Žibutė;PELĖDŽIUKAI;2152452830;Taip;0;0;2;2
15890;Žibutė;PELĖDŽIUKAI;1394895695;Taip;0;3;0;3
15891;Žibutė;PELĖDŽIUKAI;2236930916;Taip;7;1;1;9
15892;Žibutė;PELĖDŽIUKAI;7095870173;Taip;0;6;0;6
15893;Žibutė;PELĖDŽIUKAI;2840754631;Taip;0;5;0;5
15894;Žibutė;PELĖDŽIUKAI;6089325755;Taip;13;0;0;13
15895;Žibutė;PELĖDŽIUKAI;1274409680;Taip;3;1;0;4
15896;Žibutė;PELĖDŽIUKAI;8278928396;Taip;3;0;3;6
15897;Žibutė;PELĖDŽIUKAI;2957525481;Taip;8;3;2;13
15898;Žibutė;PELĖDŽIUKAI;3191351976;Taip;0;1;9;10
15899;Žibutė;PELĖDŽIUKAI;6495108202;Taip;0;2;0;2
15900;Žibutė;KREGŽDUTĖS;7036454359;Taip;0;0;2;2
15901;Žibutė;KREGŽDUTĖS;3555071718;Taip;10;0;2;12
15902;Žibutė;KREGŽDUTĖS;5187777741;Taip;8;0;0;8
15903;Žibutė;KREGŽDUTĖS;5190377896;Taip;22;0;0;22
15904;Žibutė;KREGŽDUTĖS;6013340521;Taip;1;1;0;2
15905;Žibutė;KREGŽDUTĖS;6194464236;Taip;0;0;8;8
15906;Žibutė;KREGŽDUTĖS;3777544301;Taip;12;0;3;15
15907;Žibutė;KREGŽDUTĖS;9923687090;Ne;20;0;5;25
15908;Žibutė;KREGŽDUTĖS;4847295068;Taip;0;0;6;6
15909;Žibutė;KREGŽDUTĖS;9700866512;Taip;0;2;0;2
15910;Žibutė;KREGŽDUTĖS;7774532200;Taip;8;6;0;14
15911;Žibutė;KREGŽDUTĖS;2607509585;Taip;1;2;1;4
15912;Žibutė;KREGŽDUTĖS;8944042589;Taip;2;4;0;6
15913;Žibutė;KREGŽDUTĖS;2438980348;Taip;4;1;2;7
15914;Žibutė;KREGŽDUTĖS;9918283923;Taip;9;0;0;9
15915;Žibutė;KREGŽDUTĖS;5126232169;Taip;4;0;2;6
15916;Žibutė;KREGŽDUTĖS;8792292819;Taip;22;0;0;22
15917;Žibutė;KREGŽDUTĖS;7668484415;Taip;8;1;0;9
15918;Žibutė;KREGŽDUTĖS;2516448580;Taip;0;7;0;7
15919;Žibutė;BORUŽĖLĖS;4278832423;Taip;11;0;6;17
15920;Žibutė;BORUŽĖLĖS;3066580779;Taip;7;0;0;7
15921;Žibutė;BORUŽĖLĖS;1786332689;Taip;0;0;3;3
15922;Žibutė;BORUŽĖLĖS;2910188022;Taip;0;0;5;5
15923;Žibutė;BORUŽĖLĖS;8879347884;Taip;5;0;5;10
15924;Žibutė;BORUŽĖLĖS;7764376193;Taip;0;0;2;2
15925;Žibutė;BORUŽĖLĖS;3618347199;Taip;0;0;4;4
15926;Žibutė;BORUŽĖLĖS;5186839413;Taip;6;3;0;9
15927;Žibutė;BORUŽĖLĖS;2374119662;Taip;22;0;0;22
15928;Žibutė;BORUŽĖLĖS;1381488132;Taip;0;0;10;10
15929;Žibutė;BORUŽĖLĖS;5591970907;Taip;8;0;0;8
15930;Žibutė;BORUŽĖLĖS;6672033757;Taip;0;2;3;5
15931;Žibutė;BORUŽĖLĖS;7481695788;Taip;7;0;0;7
15932;Žibutė;BORUŽĖLĖS;1112295932;Ne;0;6;0;6
15933;Žibutė;BORUŽĖLĖS;8155327668;Taip;2;3;0;5
15934;Žibutė;BORUŽĖLĖS;5632520305;Taip;0;0;8;8
15935;Žibutė;BORUŽĖLĖS;4622674814;Ne;0;1;3;4
15936;Žibutė;BORUŽĖLĖS;7805758264;Taip;5;4;0;9
15937;Žibutė;BORUŽĖLĖS;8640664660;Taip;10;0;0;10
15938;Žibutė;BITUTĖS;7023683517;Taip;0;2;0;2
15939;Žibutė;BITUTĖS;7853531467;Ne;0;1;0;1
15940;Žibutė;BITUTĖS;3687123871;Taip;0;0;1;1
15941;Žibutė;BITUTĖS;2312717334;Taip;5;3;0;8
15942;Žibutė;BITUTĖS;6361543454;Taip;14;0;0;14
15943;Žibutė;BITUTĖS;1297347740;Taip;3;0;0;3
15944;Žibutė;BITUTĖS;6934760468;Taip;8;1;0;9
15945;Žibutė;BITUTĖS;4455757640;Taip;0;1;5;6
15946;Žibutė;BITUTĖS;8797870379;Taip;0;8;0;8
15947;Žibutė;BITUTĖS;7792267540;Taip;6;4;0;10
15948;Žibutė;BITUTĖS;9221523836;Taip;4;4;0;8
15949;Žibutė;BITUTĖS;3632745935;Taip;0;1;0;1
15950;Žibutė;BITUTĖS;7611641692;Taip;3;8;0;11
15951;Žibutė;BITUTĖS;5112512917;Taip;0;4;1;5
15952;Žibutė;BITUTĖS;8276724226;Taip;5;0;0;5
15953;Žibutė;BITUTĖS;4685356158;Taip;3;0;0;3
15954;Žibutė;BITUTĖS;1515636796;Taip;5;0;0;5
15955;Žibutė;BITUTĖS;7872636200;Taip;5;0;0;5
15956;Žibutė;BITUTĖS;6833179680;Taip;0;0;1;1
15957;Žibutė;BITUTĖS;1614551884;Taip;10;0;2;12
15958;Žibutė;KAČIUKAI;6978977383;Taip;10;1;0;11
15959;Žibutė;KAČIUKAI;9868621666;Ne;3;0;0;3
15960;Žibutė;KAČIUKAI;1366469428;Taip;0;1;1;2
15961;Žibutė;KAČIUKAI;4825064521;Taip;15;0;9;24
15962;Žibutė;KAČIUKAI;5826523148;Taip;7;1;2;10
15963;Žibutė;KAČIUKAI;3957898269;Taip;3;0;1;4
15964;Žibutė;KAČIUKAI;4382812297;Taip;3;0;0;3
15965;Žibutė;KAČIUKAI;1004098038;Taip;4;8;0;12
15966;Žibutė;KAČIUKAI;2880593326;Taip;2;0;0;2
15967;Žibutė;KAČIUKAI;7479437931;Taip;22;0;0;22
15968;Žibutė;KAČIUKAI;1362419302;Taip;0;0;4;4
15969;Žibutė;KAČIUKAI;7531027545;Ne;5;0;2;7
15970;Žibutė;KAČIUKAI;3645481894;Taip;5;2;0;7
15971;Žibutė;KAČIUKAI;8880329060;Ne;5;1;7;13
15972;Žibutė;KAČIUKAI;7136145033;Ne;5;0;0;5
15973;Žibutė;KAČIUKAI;9498011134;Taip;0;1;1;2
15974;Žibutė;KAČIUKAI;5677389434;Taip;0;3;0;3
15975;Žibutė;KAČIUKAI;5416015554;Taip;0;0;8;8
15976;Žibutė;ZUIKIAI;4741505387;Taip;33;0;0;33
15977;Žibutė;ZUIKIAI;6209156111;Taip;0;5;4;9
15978;Žibutė;ZUIKIAI;2787326978;Taip;3;0;6;9
15979;Žibutė;ZUIKIAI;9856822557;Taip;1;1;0;2
15980;Žibutė;ZUIKIAI;4787010953;Taip;0;4;0;4
15981;Žibutė;ZUIKIAI;3875455223;Taip;0;8;0;8
15982;Žibutė;ZUIKIAI;3449188614;Taip;7;5;1;13
15983;Žibutė;ZUIKIAI;4434623264;Taip;0;13;0;13
15984;Žibutė;ZUIKIAI;9769180056;Taip;27;0;4;31
15985;Žibutė;ZUIKIAI;2013724729;Taip;14;8;0;22
15986;Žibutė;ZUIKIAI;3786933891;Taip;4;0;0;4
15987;Žibutė;ZUIKIAI;9379539151;Taip;6;0;10;16
15988;Žibutė;ZUIKIAI;9439026609;Taip;23;6;1;30
15989;Žibutė;ZUIKIAI;6234135622;Taip;13;1;0;14
15990;Žibutė;ZUIKIAI;8585964720;Taip;19;0;0;19
15991;Žibutė;ZUIKIAI;9793570682;Taip;0;1;3;4
15992;Žibutė;ZUIKIAI;6618315401;Taip;8;0;0;8
15993;Žiedas;Bitutės;1484464986;Taip;0;0;1;1
15994;Žiedas;Bitutės;4807479784;Ne;5;0;0;5
15995;Žiedas;Bitutės;5513311280;Taip;4;3;0;7
15996;Žiedas;Bitutės;1529988412;Taip;4;1;0;5
15997;Žiedas;Bitutės;1007894628;Taip;17;0;0;17
15998;Žiedas;Bitutės;1625009666;Taip;0;2;0;2
15999;Žiedas;Bitutės;1550350520;Ne;14;2;0;16
16000;Žiedas;Bitutės;9058688663;Ne;10;3;0;13
16001;Žiedas;Bitutės;7150433256;Taip;4;4;1;9
16002;Žiedas;Bitutės;3414702993;Taip;8;0;0;8
16003;Žiedas;Bitutės;2507543124;Taip;22;0;0;22
16004;Žiedas;Bitutės;88471315730;Taip;5;3;0;8
16005;Žiedas;Bitutės;34193530;Taip;14;0;0;14
16006;Žiedas;Bitutės;69485023219;Taip;4;3;0;7
16007;Žiedas;Bitutės;86877563124;Taip;22;0;0;22
16008;Žiedas;Bitutės;78720591915;Taip;6;1;0;7
16009;Žiedas;Bitutės;2026728639;Taip;5;0;0;5
16010;Žiedas;Bitutės;5108263139;Taip;0;3;0;3
16011;Žiedas;Bitutės;5885209631;Taip;8;0;2;10
16012;Žiedas;Bitutės;1737296046;Taip;0;0;3;3
16013;Žiedas;Bitutės;1048272199;Taip;1;0;0;1
16014;Žiedas;Bitutės;5007348884;Ne;5;1;0;6
16015;Žiedas;Varpeliai;7097790025;Taip;0;2;0;2
16016;Žiedas;Varpeliai;3230107921;Taip;0;0;6;6
16017;Žiedas;Varpeliai;3178778438;Taip;2;13;0;15
16018;Žiedas;Varpeliai;9602083568;Taip;4;5;0;9
16019;Žiedas;Varpeliai;5628720422;Taip;0;6;0;6
16020;Žiedas;Varpeliai;1582961378;Taip;2;0;1;3
16021;Žiedas;Varpeliai;1878050384;Ne;6;0;0;6
16022;Žiedas;Varpeliai;6882614465;Taip;0;2;0;2
16023;Žiedas;Varpeliai;5578227349;Taip;12;2;0;14
16024;Žiedas;Varpeliai;6914059680;Taip;0;1;0;1
16025;Žiedas;Varpeliai;7771247056;Taip;0;1;0;1
16026;Žiedas;Varpeliai;6515510381;Taip;11;0;0;11
16027;Žiedas;Varpeliai;3842589827;Taip;11;0;5;16
16028;Žiedas;Varpeliai;5835309107;Taip;13;1;0;14
16029;Žiedas;Varpeliai;3387263016;Ne;5;0;0;5
