Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
359;Aušrelė;PASAKIUKAI;1408751702;Taip;20;1;0;21
360;Aušrelė;PASAKIUKAI;6995749373;Taip;0;11;0;11
361;Aušrelė;PASAKIUKAI;1502146844;Ne;9;1;0;10
362;Aušrelė;PASAKIUKAI;8341539501;Taip;5;1;0;6
363;Aušrelė;PASAKIUKAI;8230362307;Taip;12;2;0;14
364;Aušrelė;PASAKIUKAI;9440600785;Ne;11;2;0;13
365;Aušrelė;PASAKIUKAI;91282753561;Taip;8;0;0;8
366;Aušrelė;PASAKIUKAI;4306578299;Taip;0;22;0;22
367;Aušrelė;PASAKIUKAI;5777214701;Taip;5;3;0;8
368;Aušrelė;PASAKIUKAI;6277405405;Taip;0;8;0;8
369;Aušrelė;PASAKIUKAI;3682523696;Taip;4;9;0;13
370;Aušrelė;PASAKIUKAI;6909708079;Ne;0;4;0;4
371;Aušrelė;BORUŽĖLĖS;6673034329;Ne;0;6;0;6
372;Aušrelė;BORUŽĖLĖS;4957581753;Ne;9;0;0;9
373;Aušrelė;BORUŽĖLĖS;3165692699;Ne;7;0;1;8
374;Aušrelė;BORUŽĖLĖS;1928260563;Taip;7;1;0;8
375;Aušrelė;BORUŽĖLĖS;2626569015;Taip;0;18;2;20
376;Aušrelė;BORUŽĖLĖS;1543314096;Taip;0;0;2;2
377;Aušrelė;BORUŽĖLĖS;6084682084;Taip;0;4;0;4
378;Aušrelė;BORUŽĖLĖS;8243716759;Ne;0;6;1;7
379;Aušrelė;BORUŽĖLĖS;6886505025;Taip;7;9;0;16
380;Aušrelė;BORUŽĖLĖS;3206495858;Taip;11;4;0;15
381;Aušrelė;BORUŽĖLĖS;7861208185;Taip;7;3;1;11
382;Aušrelė;BORUŽĖLĖS;1549962200;Taip;0;2;0;2
383;Aušrelė;BORUŽĖLĖS;4505922394;Taip;11;0;4;15
384;Aušrelė;BORUŽĖLĖS;7190665397;Taip;5;3;2;10
385;Aušrelė;BORUŽĖLĖS;2991828434;Taip;8;0;1;9
386;Aušrelė;SMALSUČIAI;76459345433;Ne;0;2;0;2
387;Aušrelė;SMALSUČIAI;17931731597;Taip;15;0;0;15
388;Aušrelė;SMALSUČIAI;8572216200;Taip;0;5;0;5
389;Aušrelė;SMALSUČIAI;1951435363;Taip;0;2;0;2
390;Aušrelė;SMALSUČIAI;3392276890;Taip;0;1;0;1
391;Aušrelė;SMALSUČIAI;14080739740;Taip;0;5;0;5
392;Aušrelė;SMALSUČIAI;73050137188;Taip;0;6;0;6
393;Aušrelė;SMALSUČIAI;49563719275;Taip;0;1;0;1
394;Aušrelė;SMALSUČIAI;7859894371;Taip;0;14;0;14
395;Aušrelė;SMALSUČIAI;68223308125;Ne;0;0;8;8
396;Aušrelė;SMALSUČIAI;26235102809;Taip;0;2;0;2
397;Aušrelė;SMALSUČIAI;42158121278;Taip;0;4;7;11
398;Aušrelė;SMALSUČIAI;78823564616;Taip;0;17;0;17
399;Aušrelė;SMALSUČIAI;1944021609;Taip;0;2;2;4
400;Aušrelė;SMALSUČIAI;1561253093;Taip;0;1;0;1
401;Aušrelė;SMALSUČIAI;1322089393;Taip;0;6;0;6
402;Aušrelė;SMALSUČIAI;94997479625;Ne;0;3;0;3
403;Aušrelė;KODĖLČIUKAI;12032618723;Taip;11;1;0;12
404;Aušrelė;KODĖLČIUKAI;18676216802;Taip;5;0;0;5
405;Aušrelė;KODĖLČIUKAI;75580617180;Taip;6;4;0;10
406;Aušrelė;KODĖLČIUKAI;24202090947;Ne;0;4;0;4
407;Aušrelė;KODĖLČIUKAI;50864528673;Ne;5;0;0;5
408;Aušrelė;KODĖLČIUKAI;2427329184;Taip;0;0;1;1
409;Aušrelė;KODĖLČIUKAI;24201363476;Taip;0;8;1;9
410;Aušrelė;KODĖLČIUKAI;39887348225;Taip;0;6;0;6
411;Aušrelė;KODĖLČIUKAI;1535153901;Taip;0;1;0;1
412;Aušrelė;KODĖLČIUKAI;63497657826;Taip;0;0;2;2
413;Aušrelė;KODĖLČIUKAI;8837069458;Taip;0;6;0;6
414;Aušrelė;KODĖLČIUKAI;36096756485;Taip;8;1;0;9
415;Aušrelė;KODĖLČIUKAI;1058114795;Taip;0;0;7;7
416;Aušrelė;KODĖLČIUKAI;19415824416;Taip;1;2;1;4
417;Aušrelė;KODĖLČIUKAI;4476948928;Taip;0;1;0;1
418;Aušrelė;KODĖLČIUKAI;44971525276;Taip;0;1;0;1
419;Aušrelė;KODĖLČIUKAI;26185247513;Taip;0;22;0;22
420;Aušrelė;KODĖLČIUKAI;9107952292;Taip;0;7;1;8
421;Aušrelė;KODĖLČIUKAI;58007820848;Taip;0;0;5;5
422;Aušrelė;PELĖDŽIUKAI;34891640909;Taip;0;2;0;2
423;Aušrelė;PELĖDŽIUKAI;5955421544;Ne;4;10;0;14
424;Aušrelė;PELĖDŽIUKAI;1706417053;Taip;10;0;0;10
425;Aušrelė;PELĖDŽIUKAI;31441512644;Taip;9;1;0;10
426;Aušrelė;PELĖDŽIUKAI;2030362509;Ne;0;11;0;11
427;Aušrelė;PELĖDŽIUKAI;1296552763;Taip;11;1;0;12
428;Aušrelė;PELĖDŽIUKAI;1160772086;Taip;11;1;0;12
429;Aušrelė;PELĖDŽIUKAI;1352195876;Taip;1;0;1;2
430;Aušrelė;PELĖDŽIUKAI;1599595256;Taip;5;7;0;12
431;Aušrelė;PELĖDŽIUKAI;1539176090;Taip;0;7;0;7
432;Aušrelė;PELĖDŽIUKAI;1868818387;Taip;3;0;2;5
433;Aušrelė;PELĖDŽIUKAI;2987088389;Ne;0;0;4;4
434;Aušrelė;PELĖDŽIUKAI;1506444915;Taip;0;3;0;3
435;Aušrelė;PELĖDŽIUKAI;5304765447;Taip;5;1;0;6
436;Aušrelė;PELĖDŽIUKAI;85739624682;Taip;12;0;0;12
437;Aušrelė;PELĖDŽIUKAI;6837623034;Taip;0;0;8;8
438;Aušrelė;PELĖDŽIUKAI;3974308431;Ne;4;0;0;4
439;Aušrelė;PELĖDŽIUKAI;1549596452;Taip;0;0;3;3
440;Aušrelė;AITVARIUKAI;49583107808;Taip;6;0;0;6
441;Aušrelė;AITVARIUKAI;2045076279;Taip;0;1;0;1
442;Aušrelė;AITVARIUKAI;1153416324;Taip;0;21;1;22
443;Aušrelė;AITVARIUKAI;1340754039;Ne;0;2;0;2
444;Aušrelė;AITVARIUKAI;42721248496;Taip;0;7;0;7
445;Aušrelė;AITVARIUKAI;79695989966;Taip;0;5;0;5
446;Aušrelė;AITVARIUKAI;1045290039;Taip;0;14;0;14
447;Aušrelė;AITVARIUKAI;51119593813;Taip;0;0;1;1
448;Aušrelė;AITVARIUKAI;5813735533;Taip;0;6;0;6
449;Aušrelė;AITVARIUKAI;18117725053;Taip;0;13;0;13
450;Aušrelė;AITVARIUKAI;27629722512;Taip;0;10;0;10
451;Aušrelė;AITVARIUKAI;1830501248;Ne;0;2;0;2
452;Aušrelė;AITVARIUKAI;65369497777;Taip;0;17;5;22
453;Aušrelė;AITVARIUKAI;1750555187;Taip;0;1;0;1
454;Aušrelė;AITVARIUKAI;8221635058;Taip;0;8;0;8
455;Aušrelė;AITVARIUKAI;1163757003;Taip;0;13;0;13
456;Aušrelė;AITVARIUKAI;1792774415;Taip;3;18;0;21
457;Aušrelė;BITUTĖS;5670986879;Ne;0;3;0;3
458;Aušrelė;BITUTĖS;2096291405;Taip;5;1;0;6
459;Aušrelė;BITUTĖS;6519246290;Taip;0;7;0;7
460;Aušrelė;BITUTĖS;54807413055;Taip;2;4;0;6
461;Aušrelė;BITUTĖS;2085252423;Ne;0;10;0;10
462;Aušrelė;BITUTĖS;4882556718;Ne;7;2;0;9
463;Aušrelė;BITUTĖS;1680740501;Taip;0;1;0;1
464;Aušrelė;BITUTĖS;1666951645;Taip;6;3;0;9
465;Aušrelė;BITUTĖS;1372660806;Taip;9;1;0;10
466;Aušrelė;BITUTĖS;1958425979;Taip;7;0;0;7
467;Aušrelė;BITUTĖS;72441793163;Ne;0;2;0;2
468;Aušrelė;BITUTĖS;6604163285;Ne;5;6;0;11
469;Aušrelė;BITUTĖS;5176016947;Taip;0;0;3;3
470;Aušrelė;BITUTĖS;1306572766;Ne;0;0;18;18
471;Aušrelė;BITUTĖS;3326145998;Taip;0;0;10;10
472;Aušrelė;ŽIRNIUKAI;6761263775;Taip;0;2;1;3
473;Aušrelė;ŽIRNIUKAI;3015028879;Taip;0;5;0;5
474;Aušrelė;ŽIRNIUKAI;8503309819;Taip;3;0;0;3
475;Aušrelė;ŽIRNIUKAI;2827216981;Taip;0;2;0;2
476;Aušrelė;ŽIRNIUKAI;2852596989;Taip;3;19;0;22
477;Aušrelė;ŽIRNIUKAI;7930717076;Taip;15;0;0;15
478;Aušrelė;ŽIRNIUKAI;4942168388;Taip;0;18;4;22
479;Aušrelė;ŽIRNIUKAI;2266390402;Taip;0;13;0;13
480;Aušrelė;ŽIRNIUKAI;2390128933;Taip;0;2;0;2
481;Aušrelė;ŽIRNIUKAI;9443641849;Taip;9;1;0;10
482;Aušrelė;ŽIRNIUKAI;1556010005;Taip;7;0;0;7
483;Aušrelė;ŽIRNIUKAI;7609339123;Taip;9;4;0;13
484;Aušrelė;ŽIRNIUKAI;7070013052;Taip;0;1;0;1
485;Aušrelė;ŽIRNIUKAI;5478028396;Ne;14;5;0;19
486;Aušrelė;ŽIRNIUKAI;5935579452;Taip;5;0;0;5
487;Aušrelė;ŽIRNIUKAI;2863655361;Taip;0;2;0;2
488;Aušrelė;ŽIRNIUKAI;3581155949;Taip;9;0;0;9
489;Aušrelė;ŽIRNIUKAI;2766357229;Ne;17;0;0;17
490;Aušrelė;GRYBUKAI;6911735462;Taip;18;0;0;18
491;Aušrelė;GRYBUKAI;5712867880;Taip;5;0;0;5
492;Aušrelė;GRYBUKAI;6002434911;Taip;0;15;0;15
493;Aušrelė;GRYBUKAI;4288695809;Taip;0;2;0;2
494;Aušrelė;GRYBUKAI;7327544406;Ne;0;2;1;3
495;Aušrelė;GRYBUKAI;5046027475;Ne;0;6;0;6
496;Aušrelė;GRYBUKAI;3320399046;Taip;0;0;3;3
497;Aušrelė;GRYBUKAI;7723159748;Taip;8;1;0;9
498;Aušrelė;GRYBUKAI;7367268748;Taip;10;1;0;11
499;Aušrelė;GRYBUKAI;2030555139;Taip;0;8;0;8
500;Aušrelė;GRYBUKAI;1976613166;Ne;0;1;0;1
501;Aušrelė;GRYBUKAI;8338569001;Taip;0;4;0;4
502;Aušrelė;GRYBUKAI;6186758486;Taip;0;0;1;1
503;Aušrelė;GRYBUKAI;4248808572;Taip;18;4;0;22
504;Aušrelė;GRYBUKAI;3623813061;Taip;0;7;0;7
505;Aušrelė;GRYBUKAI;8693750994;Taip;11;0;0;11
506;Aušrelė;GRYBUKAI;6308519574;Taip;0;5;0;5
507;Aušrelė;DRUGELIAI;8210698019;Taip;0;22;0;22
508;Aušrelė;DRUGELIAI;2545065554;Taip;12;0;0;12
509;Aušrelė;DRUGELIAI;8411336992;Taip;3;2;0;5
510;Aušrelė;DRUGELIAI;2656152037;Taip;0;5;0;5
511;Aušrelė;DRUGELIAI;8917907028;Taip;15;0;0;15
512;Aušrelė;DRUGELIAI;7494298336;Taip;3;5;0;8
513;Aušrelė;DRUGELIAI;4012186237;Taip;7;2;0;9
514;Aušrelė;DRUGELIAI;3738923947;Ne;1;1;1;3
515;Aušrelė;DRUGELIAI;1741716341;Taip;0;22;0;22
516;Aušrelė;DRUGELIAI;3223092149;Taip;0;3;0;3
517;Aušrelė;DRUGELIAI;8580241126;Taip;2;0;4;6
518;Aušrelė;DRUGELIAI;9244715396;Taip;15;0;3;18
519;Aušrelė;DRUGELIAI;4227228548;Taip;5;0;0;5
520;Aušrelė;DRUGELIAI;8996445434;Taip;5;0;0;5
521;Aušrelė;DRUGELIAI;6109859056;Ne;22;0;0;22
522;Aušrelė;DRUGELIAI;8661284187;Taip;0;1;0;1
523;Aušrelė;NYKŠTUKAI;6434548772;Taip;22;0;0;22
524;Aušrelė;NYKŠTUKAI;4595435635;Taip;0;7;0;7
525;Aušrelė;NYKŠTUKAI;1458580523;Taip;19;0;1;20
526;Aušrelė;NYKŠTUKAI;9158248746;Taip;12;5;0;17
527;Aušrelė;NYKŠTUKAI;5708459561;Taip;8;0;0;8
528;Aušrelė;NYKŠTUKAI;5125295651;Taip;0;3;0;3
529;Aušrelė;NYKŠTUKAI;6833654667;Taip;15;1;0;16
530;Aušrelė;NYKŠTUKAI;6601922746;Taip;9;7;0;16
531;Aušrelė;NYKŠTUKAI;8029484123;Taip;11;1;0;12
532;Aušrelė;NYKŠTUKAI;9733877752;Taip;0;2;3;5
533;Aušrelė;NYKŠTUKAI;9608444990;Taip;4;1;0;5
534;Aušrelė;NYKŠTUKAI;1081603034;Taip;0;19;0;19
535;Aušrelė;NYKŠTUKAI;2311552230;Taip;5;6;0;11
536;Aušrelė;NYKŠTUKAI;5602774323;Taip;4;5;0;9
537;Aušrelė;NYKŠTUKAI;1039180129;Taip;3;1;3;7
538;Beržynėlis;SVIRPLIUKAI;29356394553;Taip;9;10;0;19
539;Beržynėlis;SVIRPLIUKAI;45685658789;Taip;3;2;0;5
540;Beržynėlis;SVIRPLIUKAI;7649359221;Taip;0;5;0;5
541;Beržynėlis;SVIRPLIUKAI;74856278886;Taip;10;0;0;10
542;Beržynėlis;SVIRPLIUKAI;1207208151;Taip;13;0;0;13
543;Beržynėlis;SVIRPLIUKAI;1583090840;Taip;0;8;0;8
544;Beržynėlis;SVIRPLIUKAI;7289803632;Taip;0;1;0;1
545;Beržynėlis;SVIRPLIUKAI;1682929565;Taip;5;6;0;11
546;Beržynėlis;SVIRPLIUKAI;1612137286;Taip;0;8;0;8
547;Beržynėlis;SVIRPLIUKAI;71505149611;Taip;3;2;0;5
548;Beržynėlis;SVIRPLIUKAI;5196910604;Taip;0;5;0;5
549;Beržynėlis;SVIRPLIUKAI;7248602510;Ne;0;6;0;6
550;Beržynėlis;SVIRPLIUKAI;3641421009;Taip;16;0;0;16
551;Beržynėlis;SVIRPLIUKAI;9566341884;Taip;6;1;0;7
552;Beržynėlis;SVIRPLIUKAI;3278699117;Taip;0;1;0;1
553;Beržynėlis;SVIRPLIUKAI;1838631438;Taip;9;0;0;9
554;Beržynėlis;SVIRPLIUKAI;1639928056;Ne;6;4;0;10
555;Beržynėlis;SVIRPLIUKAI;1136091326;Taip;13;0;0;13
556;Beržynėlis;SVIRPLIUKAI;1516309509;Taip;3;2;0;5
557;Beržynėlis;SVIRPLIUKAI;6395436937;Ne;0;2;0;2
558;Beržynėlis;PELEDŽIUKAI;9035951859;Taip;4;3;0;7
559;Beržynėlis;PELEDŽIUKAI;46844790286;Taip;0;0;1;1
560;Beržynėlis;PELEDŽIUKAI;27071588761;Taip;0;0;5;5
561;Beržynėlis;PELEDŽIUKAI;6082843533;Taip;0;6;0;6
562;Beržynėlis;PELEDŽIUKAI;23484694902;Ne;0;2;1;3
563;Beržynėlis;PELEDŽIUKAI;6002421623;Ne;0;17;0;17
564;Beržynėlis;PELEDŽIUKAI;59717323779;Ne;0;0;6;6
565;Beržynėlis;PELEDŽIUKAI;73555363332;Taip;4;6;0;10
566;Beržynėlis;PELEDŽIUKAI;69508373227;Taip;11;2;0;13
567;Beržynėlis;PELEDŽIUKAI;80418262829;Taip;0;4;2;6
568;Beržynėlis;PELEDŽIUKAI;48768116923;Taip;6;0;0;6
569;Beržynėlis;PELEDŽIUKAI;48258183822;Taip;0;2;1;3
570;Beržynėlis;PELEDŽIUKAI;19892724367;Taip;4;7;0;11
571;Beržynėlis;PELEDŽIUKAI;9737673167;Taip;0;0;1;1
572;Beržynėlis;PELEDŽIUKAI;13290088644;Taip;0;1;0;1
573;Beržynėlis;PELEDŽIUKAI;75283423384;Taip;13;0;0;13
574;Beržynėlis;ŽIOGELIAI;1893270997;Taip;0;5;0;5
575;Beržynėlis;ŽIOGELIAI;7929997884;Taip;8;3;0;11
576;Beržynėlis;ŽIOGELIAI;5308596559;Taip;16;2;0;18
577;Beržynėlis;ŽIOGELIAI;4035764376;Taip;0;8;0;8
578;Beržynėlis;ŽIOGELIAI;4970999989;Taip;5;3;0;8
579;Beržynėlis;ŽIOGELIAI;1325972861;Taip;11;0;1;12
580;Beržynėlis;ŽIOGELIAI;8297427176;Taip;3;9;0;12
581;Beržynėlis;ŽIOGELIAI;8688852668;Taip;0;4;0;4
582;Beržynėlis;ŽIOGELIAI;9540292311;Taip;0;0;12;12
583;Beržynėlis;ŽIOGELIAI;9088059487;Ne;6;2;0;8
584;Beržynėlis;ŽIOGELIAI;6218165554;Taip;0;0;2;2
585;Beržynėlis;ŽIOGELIAI;5473666098;Taip;0;2;2;4
586;Beržynėlis;ŽIOGELIAI;7589778533;Taip;0;4;0;4
587;Beržynėlis;ŽIOGELIAI;8591800387;Taip;0;5;0;5
588;Beržynėlis;ŽIOGELIAI;6739927917;Taip;0;4;6;10
589;Beržynėlis;ŽIOGELIAI;2971686368;Taip;5;3;0;8
590;Beržynėlis;ŽIOGELIAI;9409317403;Taip;8;4;0;12
591;Beržynėlis;ŽIOGELIAI;6334152631;Taip;3;11;0;14
592;Beržynėlis;ŽIOGELIAI;2740093399;Taip;22;0;0;22
593;Beržynėlis;ŽVIRBLIUKAI;95544821432;Taip;0;2;3;5
594;Beržynėlis;ŽVIRBLIUKAI;1910024785;Taip;0;13;0;13
595;Beržynėlis;ŽVIRBLIUKAI;1367442186;Taip;10;0;0;10
596;Beržynėlis;ŽVIRBLIUKAI;1823144276;Ne;0;2;3;5
597;Beržynėlis;ŽVIRBLIUKAI;1464556813;Taip;0;6;0;6
598;Beržynėlis;ŽVIRBLIUKAI;1945230630;Taip;2;0;0;2
599;Beržynėlis;ŽVIRBLIUKAI;2023412985;Taip;0;0;1;1
600;Beržynėlis;ŽVIRBLIUKAI;1578089280;Taip;0;2;0;2
601;Beržynėlis;ŽVIRBLIUKAI;2067928004;Taip;0;4;0;4
602;Beržynėlis;ŽVIRBLIUKAI;87592204193;Taip;0;2;10;12
603;Beržynėlis;ŽVIRBLIUKAI;62962970458;Taip;0;11;0;11
604;Beržynėlis;ŽVIRBLIUKAI;17743947386;Taip;0;2;2;4
605;Beržynėlis;ŽVIRBLIUKAI;30539063473;Taip;0;2;0;2
606;Beržynėlis;ŽVIRBLIUKAI;1885972165;Taip;0;1;0;1
607;Beržynėlis;ŽVIRBLIUKAI;1391844432;Taip;0;4;13;17
608;Beržynėlis;ŽVIRBLIUKAI;1014895926;Taip;0;4;13;17
609;Beržynėlis;ŽIRNIUKAI;8701990625;Taip;0;1;0;1
610;Beržynėlis;ŽIRNIUKAI;2221708263;Ne;17;2;0;19
611;Beržynėlis;ŽIRNIUKAI;3715070791;Taip;9;0;0;9
612;Beržynėlis;ŽIRNIUKAI;9580286493;Taip;0;5;0;5
613;Beržynėlis;ŽIRNIUKAI;6330033887;Taip;8;0;0;8
614;Beržynėlis;ŽIRNIUKAI;5189335842;Taip;6;2;0;8
615;Beržynėlis;ŽIRNIUKAI;4161974847;Ne;15;1;0;16
616;Beržynėlis;ŽIRNIUKAI;4270889499;Taip;0;9;0;9
617;Beržynėlis;ŽIRNIUKAI;3209966996;Taip;3;0;0;3
618;Beržynėlis;ŽIRNIUKAI;3345231579;Taip;22;0;0;22
619;Beržynėlis;ŽIRNIUKAI;2273629510;Taip;0;3;0;3
620;Beržynėlis;ŽIRNIUKAI;1799326151;Taip;0;3;0;3
621;Beržynėlis;VIŠČIUKAI;7953957525;Taip;0;11;0;11
622;Beržynėlis;VIŠČIUKAI;4466393687;Ne;0;1;0;1
623;Beržynėlis;VIŠČIUKAI;8280378527;Taip;0;7;0;7
624;Beržynėlis;VIŠČIUKAI;6713134631;Taip;1;0;0;1
625;Beržynėlis;VIŠČIUKAI;3334994408;Taip;22;0;0;22
626;Beržynėlis;VIŠČIUKAI;4774769217;Taip;5;1;0;6
627;Beržynėlis;VIŠČIUKAI;8881566865;Taip;2;0;0;2
628;Beržynėlis;VIŠČIUKAI;5194416351;Taip;8;0;0;8
629;Beržynėlis;VIŠČIUKAI;9754455116;Taip;5;0;0;5
630;Beržynėlis;VIŠČIUKAI;6272047137;Taip;5;8;0;13
631;Beržynėlis;VIŠČIUKAI;8233464088;Taip;3;1;0;4
632;Beržynėlis;VIŠČIUKAI;4013099670;Taip;0;4;0;4
633;Beržynėlis;VIŠČIUKAI;2892553878;Taip;0;1;0;1
634;Beržynėlis;VIŠČIUKAI;9777841895;Taip;5;2;0;7
635;Beržynėlis;VIŠČIUKAI;9503352345;Ne;7;9;0;16
636;Bildukas;"Svetliački savaitinė";80327840821;Taip;0;2;0;2
637;Bildukas;"Svetliački savaitinė";1029617146;Taip;0;9;0;9
638;Bildukas;"Svetliački savaitinė";1643122874;Taip;0;8;1;9
639;Bildukas;"Svetliački savaitinė";70033583066;Taip;3;8;0;11
640;Bildukas;"Svetliački savaitinė";75301544496;Taip;2;0;0;2
641;Bildukas;"Svetliački savaitinė";1023163775;Ne;0;20;0;20
642;Bildukas;"Svetliački savaitinė";5026245712;Taip;0;6;0;6
643;Bildukas;"Svetliački savaitinė";13885215871;Taip;0;0;1;1
644;Bildukas;"Svetliački savaitinė";25050688839;Ne;0;10;0;10
645;Bildukas;"Svetliački savaitinė";9535522910;Ne;0;1;0;1
646;Bildukas;"Svetliački savaitinė";1183272346;Ne;0;1;2;3
647;Bildukas;"Svetliački savaitinė";6219872984;Taip;5;0;2;7
648;Bildukas;"Svetliački savaitinė";2091204077;Taip;0;3;0;3
649;Bildukas;"Svetliački savaitinė";4112888719;Taip;0;11;7;18
650;Bildukas;"Svetliački savaitinė";3531285331;Taip;0;1;0;1
651;Bildukas;"Svetliački savaitinė";1409708149;Taip;5;1;1;7
652;Bildukas;"Svetliački savaitinė";1786822865;Ne;0;1;0;1
653;Bildukas;"Svetliački savaitinė";8382899180;Ne;10;3;0;13
654;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";8927489885;Taip;2;0;1;3
655;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";1312165385;Taip;0;0;2;2
656;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";8694887879;Taip;0;5;0;5
657;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";4168864882;Ne;6;2;4;12
658;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";1720671485;Taip;5;0;0;5
659;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";6376189019;Taip;5;1;5;11
660;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";5747277587;Taip;0;1;0;1
661;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";3239566139;Taip;0;6;0;6
662;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";5794471794;Taip;1;0;0;1
663;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";2539486337;Taip;0;12;0;12
664;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";8496678513;Taip;9;0;0;9
665;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";2154916232;Taip;13;0;0;13
666;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";8080989574;Taip;7;1;0;8
667;Bildukas;Gnomiki;4392299046;Taip;0;0;3;3
668;Bildukas;Gnomiki;1486878343;Taip;0;1;0;1
669;Bildukas;Gnomiki;1987773024;Taip;0;11;0;11
670;Bildukas;Gnomiki;8999239172;Taip;0;1;3;4
671;Bildukas;Gnomiki;9156801640;Ne;6;1;4;11
672;Bildukas;Gnomiki;9756326725;Taip;5;0;0;5
673;Bildukas;Gnomiki;8835111916;Taip;0;0;6;6
674;Bildukas;Gnomiki;5724787637;Taip;0;4;0;4
675;Bildukas;Gnomiki;9835391223;Taip;0;13;0;13
676;Bildukas;Gnomiki;2429527586;Taip;0;0;8;8
677;Bildukas;Gnomiki;4116831802;Ne;17;0;0;17
678;Bildukas;Gnomiki;4677564389;Taip;0;11;0;11
679;Bildukas;Gnomiki;1916522637;Taip;9;0;0;9
680;Bildukas;Zvonočki;4866401336;Taip;7;6;0;13
681;Bildukas;Zvonočki;1180357950;Ne;0;6;3;9
682;Bildukas;Zvonočki;99302309410;Taip;0;1;0;1
683;Bildukas;Zvonočki;91777282521;Ne;0;4;0;4
684;Bildukas;Zvonočki;1713133196;Ne;0;1;1;2
685;Bildukas;Zvonočki;1956741726;Taip;2;0;4;6
686;Bildukas;Zvonočki;4404602365;Taip;11;5;0;16
687;Bildukas;Zvonočki;8440936221;Taip;0;0;22;22
688;Bildukas;Zvonočki;4014493868;Taip;12;4;0;16
689;Bildukas;Zvonočki;6388514464;Taip;12;4;0;16
690;Bildukas;Zvonočki;4377803110;Taip;0;10;0;10
691;Bildukas;Zvonočki;7898746258;Taip;0;10;4;14
692;Bildukas;Zvonočki;9569296370;Taip;2;0;17;19
693;Bildukas;Zvonočki;1113168085;Taip;0;0;7;7
694;Bildukas;Zvonočki;1125206576;Taip;0;20;0;20
695;Bildukas;Zvonočki;4623727349;Taip;0;3;4;7
696;Bildukas;Zvonočki;1047459617;Taip;0;9;0;9
697;Bildukas;Zvonočki;5217751936;Taip;16;3;0;19
698;Birutės;SKRUZDELIUKŲ;7526975680;Taip;8;0;0;8
699;Birutės;SKRUZDELIUKŲ;4968068043;Ne;1;0;1;2
700;Birutės;SKRUZDELIUKŲ;1761065941;Taip;18;0;0;18
701;Birutės;SKRUZDELIUKŲ;3728361481;Taip;4;0;0;4
702;Birutės;SKRUZDELIUKŲ;9610268046;Taip;7;0;1;8
703;Birutės;SKRUZDELIUKŲ;4027700332;Taip;9;1;0;10
704;Birutės;SKRUZDELIUKŲ;7685356079;Ne;7;0;0;7
705;Birutės;SKRUZDELIUKŲ;4375683234;Taip;0;0;1;1
706;Birutės;SKRUZDELIUKŲ;1105133326;Taip;17;0;4;21
707;Birutės;SKRUZDELIUKŲ;8413760872;Taip;11;0;0;11
708;Birutės;SKRUZDELIUKŲ;8636113039;Taip;0;4;0;4
709;Birutės;SKRUZDELIUKŲ;9411016611;Taip;13;0;0;13
710;Birutės;SKRUZDELIUKŲ;7119951690;Taip;5;5;1;11
711;Birutės;SKRUZDELIUKŲ;1945532852;Taip;4;0;0;4
712;Birutės;SKRUZDELIUKŲ;9541516589;Taip;3;0;0;3
713;Birutės;SKRUZDELIUKŲ;5811810714;Taip;17;0;0;17
714;Birutės;SKRUZDELIUKŲ;6815916679;Taip;0;7;3;10
715;Birutės;SKRUZDELIUKŲ;7940403585;Ne;5;0;1;6
716;Birutės;SKRUZDELIUKŲ;4253571334;Taip;0;0;1;1
717;Birutės;SKRUZDELIUKŲ;9187671201;Ne;0;14;0;14
718;Birutės;BITUČIŲ;1599159924;Taip;9;0;0;9
719;Birutės;BITUČIŲ;33770983649;Taip;2;15;0;17
720;Birutės;BITUČIŲ;87693588654;Taip;0;1;0;1
721;Birutės;BITUČIŲ;1234596925;Taip;2;0;0;2
722;Birutės;BITUČIŲ;2975442228;Ne;15;0;3;18
723;Birutės;BITUČIŲ;5770026060;Taip;10;0;0;10
724;Birutės;BITUČIŲ;98391790116;Ne;0;0;4;4
725;Birutės;BITUČIŲ;5947971037;Taip;0;7;1;8
726;Birutės;BITUČIŲ;3870702348;Taip;4;0;1;5
727;Birutės;BITUČIŲ;1064449916;Taip;0;6;0;6
728;Birutės;BITUČIŲ;3436637062;Taip;3;5;0;8
729;Birutės;BITUČIŲ;9769645272;Taip;7;0;2;9
